company,sector,headline,snippet,pub_date,url,quarter
Microsoft,Technology,"Palantir, Ant and the Tech Listing Boom","A flurry of tech companies are filing to go public. Some of them — well, one of them — even make a profit.",2020-08-26T12:23:22+0000,https://www.nytimes.com/2020/08/26/business/dealbook/palantir-ant-ipo.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Big Tech’s Domination of Business Reaches New Heights,"As the economy contracts and many companies struggle to survive, the biggest tech companies are amassing wealth and influence in ways unseen in decades.",2020-08-19T09:00:23+0000,https://www.nytimes.com/2020/08/19/technology/big-tech-business-domination.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"‘This Market Is Nuts’: S&P 500 Hits Record, Defying Economic Devastation",Investors have cast the nearly relentless drumbeat of bad news aside to focus on any signs that the worst of the coronavirus pandemic might be over.,2020-08-18T21:18:47+0000,https://www.nytimes.com/2020/08/18/business/stock-market-record.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"TikTok, Huawei and the ‘Splinternet’",A new suitor emerges for TikTok and the White House imposes more restrictions on Huawei. The net effect of such moves could be a fracturing of the web.,2020-08-18T11:22:09+0000,https://www.nytimes.com/2020/08/18/business/dealbook/tiktok-huawei-china.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"With TikTok, ‘Uncool’ Microsoft Aims for the Love of Tweens",Buying one of the largest and most influential social networks in the country could change the perception of the tech giant.,2020-08-03T09:00:20+0000,https://www.nytimes.com/2020/08/03/technology/tiktok-microsoft-tweens.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"A Third of TikTok’s U.S. Users May Be 14 or Under, Raising Safety Questions",Three current and former employees expressed concerns about the Chinese-owned app’s safeguards for preteen children.,2020-08-14T09:00:26+0000,https://www.nytimes.com/2020/08/14/technology/tiktok-underage-users-ftc.html,2020-07-01 to 2020-09-30
Microsoft,Technology,What Would Microsoft Do With TikTok?,The potential blockbuster deal could go a few different ways.,2020-08-03T10:04:06+0000,https://www.nytimes.com/2020/08/03/business/dealbook/tiktok-microsoft-takeover.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Microsoft Says It’ll Continue Pursuit of TikTok,"The announcement came after the company consulted with President Trump, who has threatened to ban the app and expressed national security concerns about it in recent weeks.",2020-08-02T23:06:21+0000,https://www.nytimes.com/2020/08/02/business/economy/trump-tiktok-china-national-security.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"Google, Facebook and Others Broaden Group to Secure U.S. Election",More tech companies met with government agencies on Wednesday to fight disinformation on social media.,2020-08-12T20:47:18+0000,https://www.nytimes.com/2020/08/12/technology/google-facebook-coalition-us-election.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"Trump Reverses Course on TikTok, Opening Door to Microsoft Bid","The president said he did not object to a potential acquisition of the Chinese-owned app, retreating from comments about banning the service.",2020-08-03T17:48:05+0000,https://www.nytimes.com/2020/08/03/technology/trump-tiktok-microsoft.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Microsoft Can Save TikTok — if Trump Doesn’t Mess It Up,"Microsoft wants to buy the Chinese app, and the administration needs to get out of the way.",2020-08-03T02:53:47+0000,https://www.nytimes.com/2020/08/02/opinion/02tik-tok-china-trump.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"Microsoft Said to Be in Talks to Buy TikTok, as Trump Weighs Curtailing App",The discussions come as TikTok’s ownership by a Chinese company is under scrutiny by the White House and lawmakers.,2020-07-31T18:48:22+0000,https://www.nytimes.com/2020/07/31/technology/tiktok-microsoft.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Trump Wants U.S. to Get Cut of Any TikTok Deal. No One Knows How That’d Work.,"The president has repeatedly called for a big payment to the Treasury Department if a Chinese company sells the app to Microsoft, but there is no provision in the law for that.",2020-08-08T09:00:16+0000,https://www.nytimes.com/2020/08/08/us/politics/trump-tiktok-deal-treasury.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Is TikTok More of a Parenting Problem Than a Security Threat?,"Even as the White House moves against the Chinese social media app, the intelligence agencies do not see it as a major issue along the lines of Huawei.",2020-08-07T19:48:30+0000,https://www.nytimes.com/2020/08/07/us/politics/tiktok-security-threat.html,2020-07-01 to 2020-09-30
Microsoft,Technology,The Tech You Love,"GPS, Spotify, Pokémon Go: Our readers tell us about the tech that makes their lives better.",2020-08-05T16:23:31+0000,https://www.nytimes.com/2020/08/05/technology/tech-inventions.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Is TikTok a Good Buy? It Depends on What’s Included,"TikTok’s most valuable assets, a hyper-effective algorithm and a community of popular creators, may not be as easy to acquire as the company itself.",2020-08-05T09:00:52+0000,https://www.nytimes.com/2020/08/05/technology/tiktok-deal-algorithm.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"TikTok, Trump and an Impulse to Act as C.E.O. to Corporate America",The president’s interventions in company dealings based on his own instincts are a departure from the arm’s-length approach of predecessors of either party.,2020-08-03T23:28:29+0000,https://www.nytimes.com/2020/08/03/business/economy/trump-tiktok-china-business.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"TikTok Must Be Sold or Risk Being Shutdown, Trump Says","During a news conference on Monday, President Trump set a deadline for the social media app TikTok to be sold to a U.S. company or risk being shut down.",2020-08-03T20:38:01+0000,https://www.nytimes.com/video/us/100000007270771/trump-tiktok-shutdown-microsoft.html,2020-07-01 to 2020-09-30
Microsoft,Technology,What’s Going On With TikTok? Here’s What We Know,President Trump is talking about banning the app. TikTok may also sell its U.S. operations. Let’s sort through it all here.,2020-08-01T17:48:09+0000,https://www.nytimes.com/2020/08/01/technology/tiktok-trump-microsoft-bytedance-china-ban.html,2020-07-01 to 2020-09-30
Microsoft,Technology,I Tried to Live Without the Tech Giants. It Was Impossible.,"As lawmakers debate whether Apple, Google, Facebook, and Amazon are monopolies, a reporter recalls her attempt to avoid interacting with the companies.",2020-07-31T15:40:22+0000,https://www.nytimes.com/2020/07/31/technology/blocking-the-tech-giants.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Slack Accuses Microsoft of Illegally Crushing Competition,"The complaint, filed in Europe, threatens Microsoft’s recent ability to avoid regulatory scrutiny.",2020-07-22T13:09:55+0000,https://www.nytimes.com/2020/07/22/technology/slack-microsoft-antitrust.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"Big Tech Has a Big Climate Problem. Now, It’s Being Forced to Clean Up.","Apple said on Tuesday its devices would be carbon-neutral by 2030, making it the latest tech giant to ramp up voluntary climate targets.",2020-07-21T18:42:22+0000,https://www.nytimes.com/2020/07/21/climate/apple-emissions-pledge.html,2020-07-01 to 2020-09-30
Microsoft,Technology,A Company Backs a Cause. It Funds a Politician Who Doesn’t. What Gives?,"As the world expects more of corporations, it is untenable to support social and environmental causes while giving money, even indirectly, to candidates who oppose them.",2020-07-21T09:32:50+0000,https://www.nytimes.com/2020/07/21/business/dealbook/corporate-political-donations.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"Say One Thing, Donate to Another",A new analysis shows how companies have funded political efforts that undermine their public stances.,2020-07-21T11:30:16+0000,https://www.nytimes.com/2020/07/21/business/dealbook/political-donations-corporations.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Magic Leap Hires Top Microsoft Executive as C.E.O.,"Peggy Johnson, who led Microsoft’s business development, will take over the struggling virtual reality start-up in August.",2020-07-07T12:00:11+0000,https://www.nytimes.com/2020/07/07/technology/peggy-johnson-magic-leap-ceo.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"Ninja Played Fortnite on YouTube, and the Gaming World Lost Its Mind","The buzz that Tyler Blevins, also known as Ninja, generated by streaming on a new platform showed the power famous content creators have in the video game industry.",2020-07-08T22:58:36+0000,https://www.nytimes.com/2020/07/08/technology/ninja-fortnite-youtube.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Behind the scenes of TikTok’s talks with Microsoft.,,2020-08-26T10:41:25+0000,https://www.nytimes.com/2020/08/26/business/behind-the-scenes-of-tiktoks-talks-with-microsoft.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Is Microsoft Sure It Wants to Buy TikTok?,Running a social media service brings headaches and scrutiny.,2020-08-04T20:38:47+0000,https://www.nytimes.com/2020/08/04/opinion/tiktok-microsoft-trump.html,2020-07-01 to 2020-09-30
Microsoft,Technology,ByteDance Said to Offer to Sell TikTok’s U.S. Operations,The Trump administration has said the video app poses security concerns because of its Chinese ownership.,2020-08-01T14:40:31+0000,https://www.nytimes.com/2020/08/01/technology/tiktok-sale-trump-ban.html,2020-07-01 to 2020-09-30
Microsoft,Technology,The Strange Saga of TikTok,The chief executive of a big tech company negotiated directly with the U.S. president over an app. Say what?,2020-08-03T17:16:24+0000,https://www.nytimes.com/2020/08/03/technology/tiktok-microsoft.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Analysts worry about the top-heavy stock market.,,2020-07-23T13:53:28+0000,https://www.nytimes.com/2020/07/23/business/analysts-worry-about-the-top-heavy-stock-market.html,2020-07-01 to 2020-09-30
Microsoft,Technology,This Deal Helped Turn Google Into an Ad Powerhouse. Is That a Problem?,The $3.1 billion acquisition of DoubleClick in 2007 was a “game changer.” A growing number of antitrust experts say it’s the sort of deal that should no longer be possible.,2020-09-21T09:00:12+0000,https://www.nytimes.com/2020/09/21/technology/google-doubleclick-antitrust-ads.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Trump Says Oracle Could ‘Handle’ Owning TikTok,"President Trump, who has been pushing for a sale of the Chinese-owned video app, did not say whether Oracle would be a better buyer than Microsoft.",2020-08-19T16:06:25+0000,https://www.nytimes.com/2020/08/19/technology/trump-oracle-tiktok.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Small tech stocks are posting eye-popping gains.,,2020-09-17T11:07:25+0000,https://www.nytimes.com/2020/09/17/business/small-tech-stocks-are-posting-eye-popping-gains.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Will Oracle Solve Trump’s TikTok Problem?,Forcing the unspooling of a complex global company is not as easy as yelling about the “China menace.”,2020-09-16T00:01:56+0000,https://www.nytimes.com/2020/09/15/opinion/oracle-trump-tiktok.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Will More Data Make Us Healthier?,"Trackers can collect all sorts of information on our health, sleep and fitness. But then what?",2020-08-28T17:01:10+0000,https://www.nytimes.com/2020/08/28/technology/health-tracking-technology.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Remote Work Isn’t Working? Maybe Your Company Is Doing It Wrong,"Experts have tips on the office routines that need to change when everyone’s working from home. Meetings, for one.",2020-07-31T09:00:22+0000,https://www.nytimes.com/2020/07/31/upshot/remote-work-tips.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"Trump Targets WeChat and TikTok, in Sharp Escalation With China","The government cited national security concerns in announcing sweeping restrictions on two popular Chinese social media networks, a move that is likely to be met with retaliation.",2020-08-07T02:08:14+0000,https://www.nytimes.com/2020/08/06/technology/trump-wechat-tiktok-china.html,2020-07-01 to 2020-09-30
Microsoft,Technology,"TikTok, Spain’s Monarchy, Turkey: Your Tuesday Briefing",Here’s what you need to know.,2020-08-04T03:41:31+0000,https://www.nytimes.com/2020/08/03/briefing/tiktok-spain-turkey.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Your Thursday Briefing,"Hong Kong arrests, TikTok talks, Kenosha: Here’s what you need to know.",2020-08-26T20:44:27+0000,https://www.nytimes.com/2020/08/26/briefing/hong-kong-arrests-tik-tok-kenosha.html,2020-07-01 to 2020-09-30
Microsoft,Technology,TikTok Bid Highlights Oracle’s Public Embrace of Trump,"The tech giant stands out in Silicon Valley for its close ties to the administration, which must bless any deal for the social media app.",2020-09-04T09:00:14+0000,https://www.nytimes.com/2020/09/04/technology/oracle-tiktok-trump.html,2020-07-01 to 2020-09-30
Microsoft,Technology,Elon Musk Delivers a Big Surprise,An unexpected profit pushed Tesla’s turbocharged shares even higher. Will the electric-car maker join the S&P 500 soon?,2020-07-23T11:23:05+0000,https://www.nytimes.com/2020/07/23/business/dealbook/elon-musk-tesla-profit.html,2020-07-01 to 2020-09-30
