company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,"For Mexican Leaders, a Turbulent Start to the New Year","The new turmoil promises to make this year even more difficult for President Enrique Peña Nieto, whose approval ratings have already plunged below 25 percent.",2017-01-06T02:27:04+0000,https://www.nytimes.com/2017/01/05/world/americas/mexico-pena-nieto-trump-turmoil-gasoline.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Coming From Automakers: Voice Control That Understands You Better,"Ford Motor is announcing it will incorporate Amazon’s Alexa into its vehicles, one of many efforts by automakers to improve voice-recognition systems.",2017-01-05T21:29:04+0000,https://www.nytimes.com/2017/01/05/automobiles/automakers-voice-control-amazon-alexa.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Record 2016 for U.S. Auto Industry; Long Road Back May Be at End,"A total of 17.55 million vehicles were sold, but struggling passenger car sales, reliance on sales incentives, and a new administration raise questions.",2017-01-05T00:47:15+0000,https://www.nytimes.com/2017/01/04/business/2016-record-united-states-auto-sales.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Even Before He Takes Office, Trump Knocks Automakers on Their Heels","In a stunning reversal, Ford said it would scrap plans to build a plant in Mexico, while General Motors defended making a “small number” of Chevys there.",2017-01-03T17:46:27+0000,https://www.nytimes.com/2017/01/03/business/ford-general-motors-trump.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Morning Agenda: The Robots Are Coming ... for Your Stocks,BlackRock plans to consolidate a large number of actively managed mutual funds with those that rely more on algorithms and models.,2017-03-29T10:27:33+0000,https://www.nytimes.com/2017/03/29/business/dealbook/blackrock-fink-stocks-trading.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Ford to Invest $1 Billion in Artificial Intelligence Start-Up,"The automaker will be the majority shareholder Argo AI, which will focus on developing self-driving vehicle technology.",2017-02-10T22:55:14+0000,https://www.nytimes.com/2017/02/10/technology/ford-invests-billion-artificial-intelligence.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Lyft Is Said to Seek New Funding as Its Rival Uber Stumbles,"Locked in a price-cutting war, the ride-sharing companies remain unprofitable, but the front-runner’s problems have heartened Lyft, its challenger.",2017-03-02T03:30:49+0000,https://www.nytimes.com/2017/03/01/technology/lyft-funding-uber.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Tech Roundup: The Race to Be Under the Hood of Driverless Cars,"Chip makers such as Intel are excited about the market for autonomous vehicles, which require a lot of computing power.",2017-03-14T16:25:15+0000,https://www.nytimes.com/2017/03/14/technology/tech-roundup-the-race-to-be-under-the-hood-of-driverless-cars.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Uber Suspends Tests of Self-Driving Vehicles After Arizona Crash,"The Uber vehicle was not at fault, the police said. But the accident comes at a difficult time for the company.",2017-03-25T19:22:00+0000,https://www.nytimes.com/2017/03/25/business/uber-suspends-tests-of-self-driving-vehicles-after-arizona-crash.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Risky Business for C.E.O.s: An Invitation From Trump,"A summons to the White House has long been much coveted. But for some top executives, it has become something to be ducked, lest it make them a target.",2017-02-16T20:08:25+0000,https://www.nytimes.com/2017/02/16/business/trump-ceo-invitations.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Uber Partners With Daimler in a Step Toward a Driverless Future,The move marks the first time a major automaker will provide its own self-driving vehicles specifically to operate on the ride-hailing company’s network.,2017-01-31T16:00:15+0000,https://www.nytimes.com/2017/01/31/technology/uber-daimler-self-driving-car.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"With Choice of Trade Negotiator, Trump Prepares to Confront Mexico and China",Robert Lighthizer shares a view with the president-elect that the United States has prioritized the ideal of free trade over its own self-interest.,2017-01-04T01:31:52+0000,https://www.nytimes.com/2017/01/03/us/politics/trump-robert-lighthizer-trade-mexico.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"For Non-Tech Companies, if You Can’t Build It, Buy a Start-Up","With more than $125 billion in acquisitions last year, more non-tech companies than ever are forgoing building technology in-house and acquiring start-ups.",2017-01-02T20:57:25+0000,https://www.nytimes.com/2017/01/02/business/dealbook/mergers.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Morning Agenda: Fannie and Freddie, German Automakers vs. Silicon Valley","When the government put Fannie Mae and Freddie Mac into receivership, the idea was to run down their debt and develop a healthy and growing mortgage market.",2017-02-08T10:52:24+0000,https://www.nytimes.com/2017/02/08/business/dealbook/fannie-freddie-germany-cars-silicon-valley.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Should Trump Get Credit for All Those Jobs?,"A look at the companies that changed plans, announced new ones or stood their ground after catching the president’s attention.",2017-01-18T21:25:58+0000,https://www.nytimes.com/interactive/2017/business/economy/trump-jobs.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Ford to Expand U.S. Production of Trucks and S.U.V.s,"An investment of $1.2 billion in three Michigan facilities, praised by President Trump, will add or preserve 130 jobs at an engine factory.",2017-03-28T14:00:37+0000,https://www.nytimes.com/2017/03/28/business/ford-trump-jobs.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Trump’s Industry Criticisms Shift Detroit Auto Show’s Focus,Ford and Fiat Chrysler announced at the show that they would create jobs in the United States as the industry grappled with what direction to take.,2017-01-09T19:03:07+0000,https://www.nytimes.com/2017/01/09/business/detroit-auto-show-trumps-industry-criticism.html,2017-01-01 to 2017-03-31
General Motors,Automotive,American Apparel Could Bolster Amazon’s Standing With Trump,"The business would mesh nicely with the e-commerce giant, while the acquisition would show that Silicon Valley supports efforts to keep jobs at home.",2017-01-06T21:25:24+0000,https://www.nytimes.com/2017/01/06/business/dealbook/american-apparel-could-bolster-amazons-standing-with-trump.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Automakers Knew of Takata Airbag Hazard for Years, Suit Says",Plaintiffs in a class action say internal documents from at least four automakers show that they continued to use the flawed airbags to save on costs.,2017-02-27T18:28:38+0000,https://www.nytimes.com/2017/02/27/business/takata-airbags-automakers-class-action.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Ivanka Trump and Jared Kushner Still Benefiting From Business Empire, Filings Show",The White House released ethics filings from President Trump’s daughter and son-in-law and released details of a plan devised to avoid conflicts of interest.,2017-03-31T23:46:46+0000,https://www.nytimes.com/2017/03/31/us/politics/ivanka-trump-and-jared-kushner-still-benefiting-from-business-empire-filings-show.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"As S.U.V.s Take Over, New Camry Gets a Quiet Greeting",An all-new Camry used to be a momentous event for the industry. Not so much anymore.,2017-01-12T21:38:55+0000,https://www.nytimes.com/2017/01/12/business/new-camry-quiet-greeting.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Houston Will Host Energy Conference, and February Jobs Figures Are Due","The CERAWeek gathering will draw the Canadian prime minister and other international speakers. Meanwhile, analysts are expecting a solid monthly gain in jobs.",2017-03-06T02:00:03+0000,https://www.nytimes.com/2017/03/05/business/houston-will-host-energy-conference-and-february-jobs-figures-are-due.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Ivanka Trump, Nordstrom and an Ill-Fitting Approach to the U.S. Economy",Making it more expensive to exit business relationships also makes companies more reluctant to enter them.,2017-02-09T21:10:57+0000,https://www.nytimes.com/2017/02/09/upshot/trumps-defense-of-ivanka-reflects-approach-that-could-hurt-the-economy.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Republican Party, Megyn Kelly: Your Tuesday Evening Briefing",Here’s what you need to know at the end of the day.,2017-01-03T22:29:30+0000,https://www.nytimes.com/2017/01/03/briefing/republican-party-megyn-kelly.html,2017-01-01 to 2017-03-31
General Motors,Automotive,German Automakers Step Up to Silicon Valley Challenge,"BMW, Daimler and Volkswagen are striving with increasing urgency to ride the digital wave sweeping the industry, before it rolls over them.",2017-02-08T05:00:15+0000,https://www.nytimes.com/2017/02/08/business/germany-bmw-daimler-volkswagen-uber.html,2017-01-01 to 2017-03-31
General Motors,Automotive,E.P.A. Accuses Fiat Chrysler of Secretly Violating Emissions Standards,"Federal regulators said the automaker used secret software that allowed more than 100,000 vehicles to emit illegal levels of harmful pollutants.",2017-01-12T16:35:16+0000,https://www.nytimes.com/2017/01/12/business/epa-emissions-cheating-diesel-fiat-chrysler-jeep-dodge.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"More Ads to Appear on Instagram, Now on ‘Stories’ Feature","The free app, which Facebook owns, is offering another vehicle to advertisers, who since late 2015 have been buying space on its original photo feed.",2017-01-11T14:00:45+0000,https://www.nytimes.com/2017/01/11/business/instagram-ads.html,2017-01-01 to 2017-03-31
General Motors,Automotive,F.B.I. Arrests Volkswagen Executive on Conspiracy Charge in Emissions Scandal,"The executive, Oliver Schmidt, led the automaker’s regulatory compliance office in the United States from 2014 to March 2015.",2017-01-09T05:12:09+0000,https://www.nytimes.com/2017/01/09/business/volkswagen-diesel-emissions-investigation-settlement.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Morning Agenda: Shifts Ahead of a Trump Administration, Bitcoin Soars",The resignation of the chairman of the Commodity Futures Trading Commission means the Trump administration will play a significant role in shaping the oversight of financial markets.,2017-01-04T10:53:14+0000,https://www.nytimes.com/2017/01/04/business/dealbook/trump-regulation-trade-bitcoin.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Tesla’s Self-Driving System Cleared in Deadly Crash,"The highway agency found that while Tesla’s Autopilot feature didn’t prevent a crash in Florida, the system performed as it was intended.",2017-01-20T01:34:40+0000,https://www.nytimes.com/2017/01/19/business/tesla-model-s-autopilot-fatal-crash.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Detroit Auto Show Reveals a Google-Designed Van That Could Steer the Industry,"The minivan, built by Fiat Chrysler with self-driving sensors from Waymo, is the first heavyweight collaboration between a major automaker and one of Silicon Valley’s elite.",2017-01-08T21:30:11+0000,https://www.nytimes.com/2017/01/08/business/google-waymo-self-driving-minivan-fiat-chrysler.html,2017-01-01 to 2017-03-31
General Motors,Automotive,It’s Time to Pull the Plug on Trump’s Tweets,"Donald J. Trump is reckless, cavalier, condescending, obnoxious and insulting on Twitter. Any other user who did that would be kicked off the service.",2017-01-26T17:12:47+0000,https://www.nytimes.com/2017/01/26/business/dealbook/its-time-to-pull-the-plug-on-trumps-tweets.html,2017-01-01 to 2017-03-31
General Motors,Automotive,How to Buy a Used Car in an Age of Widespread Recalls,"Dealers are scrambling every which way amid a recall of over 60 million Takata airbags, and consumers need to ask some very pointed questions.",2017-01-27T16:22:53+0000,https://www.nytimes.com/2017/01/27/your-money/used-cars-takata-recalls.html,2017-01-01 to 2017-03-31
General Motors,Automotive,Remembering a City Where the Smog Could Kill,"With the future of the E.P.A. now in doubt, it’s worth recalling what New York City was like before the agency and the movement it represented.",2017-03-01T03:13:29+0000,https://www.nytimes.com/2017/02/28/nyregion/new-york-city-smog.html,2017-01-01 to 2017-03-31
General Motors,Automotive,"Morning Agenda: Executive Order Confrontations, Deutsche Bank, Fannie and Freddie","President Trump has fired the acting attorney general, turning the confirmation of his nominee for the post into a referendum on the president’s immigration order.",2017-01-31T10:30:20+0000,https://www.nytimes.com/2017/01/31/business/dealbook/trump-immigration-deutsche-fannie-freddie.html,2017-01-01 to 2017-03-31
