company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,"Corrections: January 16, 2016","Corrections appearing in print on Saturday, January 16, 2016.",2016-01-16T06:18:31+0000,https://www.nytimes.com/2016/01/16/pageoneplus/corrections-january-16-2016.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Learning to Take Responsibility When Things Go Wrong,"It’s common to blame others for our problems, but that reaction doesn’t solve anything. It’s more valuable to learn from your mistakes.",2016-03-28T17:10:22+0000,https://www.nytimes.com/2016/03/29/your-money/learning-to-take-responsibility-when-things-go-wrong.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Ted Cruz Fights Back With Barbs About Donald Trump’s Loans,"Mr. Cruz calls Mr. Trump’s criticism of the senator’s campaign loan from Goldman Sachs “the height of chutzpah,” saying his rival had extensive loans “from giant Wall Street banks.”",2016-02-04T03:18:55+0000,https://www.nytimes.com/politics/first-draft/2016/02/03/ted-cruz-fights-back-with-barbs-about-donald-trumps-loans/,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Bernie Sanders Releases Tough Ad on Wall Street Speaking Fees,Bernie Sanders’s campaign releases a tough new ad that implicitly highlights Hillary Clinton’s acceptance of speaking fees from Wall Street.,2016-01-28T17:56:30+0000,https://www.nytimes.com/politics/first-draft/2016/01/28/bernie-sanders-releases-tough-ad-on-wall-street-speaking-fees/,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"During Market Turmoil, Just Listen to Your Financial Plan","There are many reasons having a financial plan is valuable, but maybe the most significant is that it can help you understand how to react to volatile markets.",2016-01-25T16:22:02+0000,https://www.nytimes.com/2016/01/26/your-money/during-market-turmoil-just-listen-to-your-financial-plan.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,A Bright Idea Among Wall Street’s European Pay Disclosures,JPMorgan Chase’s policy of canceling bonuses if a group’s long-term returns aren’t met could make pay more defensible.,2016-01-06T18:34:32+0000,https://www.nytimes.com/2016/01/07/business/dealbook/a-bright-idea-among-wall-streets-european-pay-disclosures.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Former Chicago Fed Employee Guilty of Theft of Secret Documents,"Jeffrey Cho, 35, faces up to one year in federal prison for taking 35 confidential financial documents from the bank as he was leaving it for a new job.",2016-03-17T21:05:44+0000,https://www.nytimes.com/2016/03/18/business/dealbook/former-chicago-fed-employee-guilty-of-theft-of-secret-documents.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Roadblocks on the Route From Wall Street to Washington,"No matter who wins the presidency this fall, chances are slim that anyone connected to Wall Street has a prayer of securing a top post in the administration.",2016-02-09T01:36:33+0000,https://www.nytimes.com/2016/02/09/business/dealbook/roadblocks-on-the-route-from-wall-street-to-washington.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Stacy Groll, Alexander Guffanti","The couple met at Dartmouth, from which each received an M.B.A.",2016-02-28T05:15:04+0000,https://www.nytimes.com/2016/02/28/fashion/weddings/stacy-groll-alexander-guffanti.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Deal Shows Investors Are Willing to Make a Blind Bet on Uber,The institutional investors will not receive financial details about Uber or direct equity in the company.,2016-02-05T01:42:18+0000,https://www.nytimes.com/2016/02/05/business/dealbook/deal-shows-investors-are-willing-to-make-a-blind-bet-on-uber.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Jan. 25,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-01-24T21:34:33+0000,https://www.nytimes.com/2016/01/25/business/treasury-auctions-set-for-the-week-of-jan-25.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Donald Trump Gets Personal in Attacks on Ted Cruz at Tea Party Convention,The increasingly personal lines of attack against Mr. Cruz in a public setting mark a shift in the race for the Republican presidential nomination that started during Thursday’s debate and spilled onto the campaign trail on Saturday.,2016-01-17T01:46:04+0000,https://www.nytimes.com/2016/01/17/us/politics/donald-trump-gets-personal-in-attacks-on-ted-cruz-at-tea-party-convention.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"In ChemChina’s Bid for Syngenta, One Adviser Stands Out","Gordon Dyal, an adviser on the blockbuster merger, is the latest star deal maker who landed a plum assignment independently of a former employer.",2016-02-03T15:00:20+0000,https://www.nytimes.com/2016/02/04/business/dealbook/in-chemchinas-bid-for-syngenta-one-adviser-stands-out.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,New Energy Investment Vehicle Raises $450 Million in I.P.O.,"Silver Run Acquisition Corporation, run by Mark Papa, will buy oil and gas assets at bargain prices, given the retreat in the oil sector.",2016-02-24T01:01:27+0000,https://www.nytimes.com/2016/02/24/business/dealbook/new-energy-investment-vehicle-raises-450-million-in-ipo.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"For Hedge Funds, Start of 2016 Offers Little Relief From 2015","The first two months of this year have favored very, very few hedge funds.",2016-03-11T01:13:24+0000,https://www.nytimes.com/2016/03/11/business/dealbook/for-hedge-funds-start-of-2016-offers-little-relief-from-2015.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Jan. 11,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-01-10T22:41:40+0000,https://www.nytimes.com/2016/01/11/business/treasury-auctions-set-for-the-week-of-jan-11.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Heidi Cruz Likes Donald Trump’s ‘The Apprentice’,"One show has earned the praise of Heidi Cruz, Ted Cruz’s wife: “The Apprentice,” starring Donald J. Trump.",2016-01-18T13:19:57+0000,https://www.nytimes.com/politics/first-draft/2016/01/18/heidi-cruz-likes-donald-trumps-the-apprentice/,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Ben Gray to Leave TPG Capital in Asia,"Mr. Gray, the co-head of TPG in Asia, will leave at the end of year and is said to be setting up his own Australia-focused investment firm.",2016-03-28T02:04:49+0000,https://www.nytimes.com/2016/03/28/business/dealbook/ben-gray-to-leave-tpg-capital-in-asia.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Sallie Krawcheck Joins Board of Software Start-Up,"Ms. Krawcheck, a former Wall Street executive, will be a director at Digital Asset Holdings, which is run by Blythe Masters, a former investment banker.",2016-03-01T17:04:07+0000,https://www.nytimes.com/2016/03/02/business/dealbook/sallie-krawcheck-joins-board-of-software-start-up.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,American Apparel Is Said to Reject Takeover Bid and Dov Charney Return,It was unclear whether Hagan Capital and Silver Creek would raise their offer or seek to persuade a bankruptcy judge to accept their bid.,2016-01-15T01:55:28+0000,https://www.nytimes.com/2016/01/15/business/american-apparel-is-said-to-reject-takeover-bid-and-dov-charney-return.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,London Stock Exchange and Deutsche Börse Agree on Merger,The two exchange operators hope to create a European champion to compete globally in an industry that has rapidly consolidated in recent years.,2016-03-16T08:16:59+0000,https://www.nytimes.com/2016/03/17/business/dealbook/london-stock-exchange-deutsche-borse-merger.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,The Things We Love to Loathe,"As New Hampshire goes, so goes everybody.",2016-02-06T01:53:56+0000,https://www.nytimes.com/2016/02/06/opinion/the-things-we-love-to-loathe.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Vale May Take Stake in Fortescue, an Australian Rival",Both companies are struggling with volatile iron ore prices driven by expectations over China’s economic growth and subsequent steel demand.,2016-03-08T15:16:37+0000,https://www.nytimes.com/2016/03/09/business/dealbook/vale-to-take-stake-in-fortescue-an-australian-rival.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Analysts Urge Citigroup Split,"The bank’s stock price is being held back by capital rules, Keefe Bruyette & Woods contends in a new report.",2016-03-21T20:09:54+0000,https://www.nytimes.com/2016/03/22/business/dealbook/analysts-urge-citigroup-split.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Nexstar Clinches Deal to Acquire Media General,The transaction was contingent on Meredith Corporation bowing out from its own attempt to combine with Media General.,2016-01-27T14:41:51+0000,https://www.nytimes.com/2016/01/28/business/dealbook/nexstar-clinches-deal-to-acquire-media-general.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Computerized Trading Firm to Take Over Barclays’s N.Y.S.E. Seats,High-speed trading firms now dominate one of the last places where humans still play a crucial role in the stock markets.,2016-01-26T18:08:13+0000,https://www.nytimes.com/2016/01/27/business/dealbook/computerized-trading-firm-to-take-over-barclayss-nyse-seats.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Britain’s Global Banking Hub Is Mostly Leery of an E.U. Exit,"London is a center of global trading, and most banking executives say they would have much to lose from a so-called Brexit. But some see benefits.",2016-02-09T05:01:04+0000,https://www.nytimes.com/2016/02/10/business/dealbook/britains-financial-machine-mostly-leery-of-an-eu-exit.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Robo-Adviser Betterment Gets $100 Million in Venture Capital,"The investment, which Betterment says it will use to increase product development and expand its business, pushes the firm’s valuation to $700 million.",2016-03-29T12:00:52+0000,https://www.nytimes.com/2016/03/30/business/dealbook/robo-adviser-betterment-gets-100-million-in-venture-capital.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Seven Potential Battle Lines to Converge in G.O.P. Debate,"Donald J. Trump versus Ted Cruz. Marco Rubio versus Mr. Cruz. Mr. Rubio versus Chris Christie. Jeb Bush versus almost everyone. The list of fight combinations that could take place at the Republican presidential debate on Thursday night, hosted in...",2016-01-14T12:00:02+0000,https://www.nytimes.com/politics/first-draft/2016/01/14/seven-potential-battle-lines-to-converge-in-republican-debate/,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Rajat Gupta to Finish Insider Trading Sentence at His Home,"Mr. Gupta, a former managing director of McKinsey & Company who was convicted of insider trading in 2012, will remain a federal inmate and confined to his apartment until March 13.",2016-01-20T20:20:31+0000,https://www.nytimes.com/2016/01/21/business/dealbook/rajat-gupta-to-finish-prison-sentence-at-home-in-new-york.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,The Robots Are Coming for Wall Street,Hundreds of financial analysts are being replaced with software. What office jobs are next?,2016-02-25T11:30:13+0000,https://www.nytimes.com/2016/02/28/magazine/the-robots-are-coming-for-wall-street.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Ambac Financial Gets Pressed to Make a Move,"Buying up claims can help the company, but doing so too quickly could hinder the bond insurer’s ability to meet other liabilities.",2016-03-03T18:12:01+0000,https://www.nytimes.com/2016/03/05/business/dealbook/ambac-financial-gets-pressed-to-make-a-move.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Editas Medicine and BeiGene Gain in Market Debuts,The two biotech companies’ initial public offerings are testing the waters after a recent sell-off in biotech.,2016-02-03T17:58:08+0000,https://www.nytimes.com/2016/02/04/business/dealbook/editas-medicine-and-beigene-gain-in-market-debuts.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Donald Trump Heads to Iowa, Where Fight With Ted Cruz Is Out in the Open",Mr. Trump returns to the state on Tuesday amid a deepening faith-focused feud with Mr. Cruz of Texas.,2016-01-19T12:00:55+0000,https://www.nytimes.com/politics/first-draft/2016/01/19/trump-heads-to-iowa-where-fight-with-cruz-is-out-in-the-open/,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Democrats Tangle in New Hampshire Over Rights to ‘Progressive’ Label,"The Democrats, in an increasingly testy battle for the presidential nomination, took part in a town-hall meeting in New Hampshire, where next week’s primary voting has gained in prominence after a close contest in Iowa.",2016-02-04T04:33:51+0000,https://www.nytimes.com/2016/02/04/us/politics/bernie-sanders-and-hillary-clinton-tangle-in-new-hampshire-over-rights-to-progressive-label.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Fed’s Plans to Raise Interest Rates Are Delayed, Not Derailed","The challenge is to forge consensus among Federal Reserve officials about when to resume the march begun in December, when the central bank raised rates for the first time since the financial crisis.",2016-03-13T21:30:19+0000,https://www.nytimes.com/2016/03/14/business/economy/feds-plans-to-raise-interest-rates-are-delayed-not-derailed.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Citigroup Raises Chief Executive’s Pay 27%,"The bank said in a filing that it awarded Michael L. Corbat, the chief executive, $16.5 million in total compensation last year.",2016-02-18T23:42:01+0000,https://www.nytimes.com/2016/02/19/business/dealbook/citigroup-raises-chief-executives-pay-27.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Starboard Value Pushes Macy’s to Pursue Deals for Its Real Estate,The activist hedge fund says it is pleased with Macy’s plan to pursue “joint venture structures” for its properties.,2016-01-11T15:26:02+0000,https://www.nytimes.com/2016/01/12/business/dealbook/starboard-value-pushes-macys-to-pursue-deals-for-its-real-estate.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Brian Moynihan, Bank of America Chief, Got 23% Pay Raise in 2015","Brian Moynihan’s pay rose to $16 million, 23 percent larger than in 2014, as the big bank generated higher profits and put its mortgage problems squarely behind it.",2016-02-13T01:25:11+0000,https://www.nytimes.com/2016/02/13/business/dealbook/brian-moynihan-bank-of-america-chief-got-23-pay-raise-in-2015.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"With Eye on Growth, Imagine Entertainment Seeks an Investment ","If the deal is completed, Imagine would gain capital and supporters to expand its ability to back film and television productions and make acquisitions.",2016-01-29T01:16:37+0000,https://www.nytimes.com/2016/01/29/business/dealbook/with-eye-on-growth-imagine-entertainment-seeks-an-investment.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Sysco to Acquire Brakes Group, a Food Distributor in Europe","Sysco agreed to pay $3.1 billion in the deal, which will be subject to review by European Union competition authorities.",2016-02-22T14:39:23+0000,https://www.nytimes.com/2016/02/23/business/dealbook/sysco-to-acquire-brakes-group-a-food-distributor-in-europe.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Mylan in $7.2 Billion Deal for Meda, a Swedish Drug Maker","Mylan is buying greater exposure to over-the-counter products, which represent 40 percent of Meda’s product sales, and an entry into emerging markets.",2016-02-10T22:33:47+0000,https://www.nytimes.com/2016/02/11/business/dealbook/mylan-in-7-2-billion-deal-for-meda-a-swedish-drug-maker.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Treasury Auctions Set for This Week,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-02-07T21:25:25+0000,https://www.nytimes.com/2016/02/08/business/treasury-auctions-set-for-this-week.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Bernie Sanders Won’t Attack Hillary Clinton, but He’ll Point Out Her Ties to Wall Street",Senator Bernie Sanders reiterated his commitment to not personally attack Hillary Clinton but said that he would continue to point out her ties to big commercial banks.,2016-01-26T22:22:19+0000,https://www.nytimes.com/politics/first-draft/2016/01/26/bernie-sanders-wont-attack-hillary-clinton-but-hell-point-out-her-ties-to-wall-street/,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Hillary Clinton Is Again Put on the Defensive Over Perceived Ties to Wall Street,Mrs. Clinton’s sophisticated policy proposals collide with the image that Bernie Sanders supporters and other Democrats have painted of her: Wall Street’s friend and defender.,2016-02-05T05:29:03+0000,https://www.nytimes.com/2016/02/05/us/politics/hillary-clinton-wall-street-ties.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"In Break From Big Rallies, Bernie Sanders Hits Iowa Plains by Bus","In the two weeks left before the Iowa caucuses, Mr. Sanders is traversing the state the old-fashioned way, and bringing with him an arsenal of poll numbers.",2016-01-19T23:37:45+0000,https://www.nytimes.com/2016/01/20/us/politics/in-break-from-big-rallies-bernie-sanders-hits-iowa-plains-by-bus.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,"Bernie Sanders, Speaking in New York, Is Expected to Call for Financial Overhauls","Senator Bernie Sanders of Vermont, who often bemoans the influence of “millionaires and billionaires” in America, is expected to call for the breakup of some banks deemed “too big to fail.”",2016-01-05T11:40:12+0000,https://www.nytimes.com/politics/first-draft/2016/01/05/bernie-sanders-speaking-in-new-york-expected-to-seek-financial-overhauls/,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Sports Authority Bankruptcy Part of Larger Wave,"Many companies have languished in the portfolios of private equity firms since the 2008 financial crisis, struggling with I.P.O.s and bankruptcies.",2016-03-02T19:14:01+0000,https://www.nytimes.com/2016/03/03/business/dealbook/sports-authority-bankruptcy-part-of-larger-wave.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Morgan Stanley to Pay $3.2 Billion Over Flawed Mortgage Bonds,"The bank was expected to pay $2.6 billion, but it was pushed to offer more in the settlement. Much of the additional money is going to New York State.",2016-02-11T14:54:46+0000,https://www.nytimes.com/2016/02/12/business/dealbook/morgan-stanley-to-pay-3-2-billion-over-flawed-mortgage-bonds.html,2016-01-01 to 2016-03-31
Goldman Sachs,Finance/Banking,Proposal at JPMorgan and Citigroup Raises Prospect of Split-Up,A recommendation from an advocate of stronger rules on Wall Street asks investors to vote on whether to study the benefits of breaking the banks up.,2016-03-16T22:25:29+0000,https://www.nytimes.com/2016/03/17/business/dealbook/jpmorgan-and-citigroup-investors-are-asked-to-vote-on-breaking-up-the-banks.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: Banks Pull Financing From Coal Industry,Sherwin-Williams to Buy Valspar | Starwood Says Anbang Has the Superior Offer,2016-03-21T10:09:40+0000,https://news.blogs.nytimes.com/2016/03/21/morning-agenda-banks-pull-financing-from-coal-industry/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morgan Stanley to Pay $3.2 Billion Over Flawed Mortgage Bonds,"The bank was expected to pay $2.6 billion, but it was pushed to offer more in the settlement. Much of the additional money is going to New York State.",2016-02-11T14:54:46+0000,https://www.nytimes.com/2016/02/12/business/dealbook/morgan-stanley-to-pay-3-2-billion-over-flawed-mortgage-bonds.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Pandora Is Said to Have Held Talks About Selling Itself,"Pandora, whose stock has fallen more than 60 percent since October, is said to be working with Morgan Stanley to meet with potential buyers.",2016-02-11T19:16:45+0000,https://www.nytimes.com/2016/02/12/business/dealbook/pandora-is-said-to-have-held-talks-about-selling-itself.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Goldman Sachs and Morgan Stanley Cut Chiefs’ Pay,"Goldman Sachs reduced the pay of Lloyd Blankfein by $1 million, bringing his pay to $23 million; Morgan Stanley cut the pay of James P. Gorman by $1.5 million to $21 million.",2016-01-22T20:51:04+0000,https://www.nytimes.com/2016/01/23/business/dealbook/goldman-sachs-cuts-lloyd-blankfeins-compensation-to-23-million.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,"Morgan Stanley on Layoffs, China and Oil","""Somebody's going to make a lot of money,"" says James Gorman, chief executive of Morgan Stanley, discussing oil prices, bank layoffs and the Chinese economy.",2016-01-21T16:10:25+0000,https://www.nytimes.com/video/business/dealbook/100000004158566/james-gorman-somebodys-going-to-make-a-lot-of-money-on-.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Deal Shows Investors Are Willing to Make a Blind Bet on Uber,The institutional investors will not receive financial details about Uber or direct equity in the company.,2016-02-05T01:42:18+0000,https://www.nytimes.com/2016/02/05/business/dealbook/deal-shows-investors-are-willing-to-make-a-blind-bet-on-uber.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: Making a Blind Bet on Uber,Martin Shkreli Invokes the Fifth Amendment | Hasbro and Mattel Are Said to Discuss Merger | U.S. Concerns Over Deals With China,2016-02-05T10:53:34+0000,https://news.blogs.nytimes.com/2016/02/05/morning-agenda-making-a-blind-bet-on-uber/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morgan Stanley Posts Profit as It Charts a New Course,The bank says it is planning to exit entire areas of the fixed-income business that are “not strategically significant.”,2016-01-19T13:04:16+0000,https://www.nytimes.com/2016/01/20/business/dealbook/morgan-stanley-posts-profit-as-it-details-new-strategy.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morgan Stanley Provides Billionaire Steven Cohen With Loan Secured by Art,Morgan Stanley’s private bank is providing a line of credit to Mr. Cohen at a time when both his business and personal prospects look bright.,2016-01-19T19:52:56+0000,https://www.nytimes.com/2016/01/20/business/dealbook/morgan-stanley-backs-billionaire-steven-cohen-with-loan-secured-by-art.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: Heresy on Wall Street,Alphabet Closes In on Apple | How Free Electricity Helped Dig $9 Billion Hole in Puerto Rico | Ted Cruz Wins Republican Caucuses in Iowa,2016-02-02T11:04:47+0000,https://news.blogs.nytimes.com/2016/02/02/morning-agenda-heresy-on-wall-street/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morgan Stanley Heeds Its Investors,"After long holding off on a big overhaul, Morgan Stanley is cutting hundreds of jobs on its troubled bond and commodity trading desks.",2016-01-15T01:28:38+0000,https://www.nytimes.com/2016/01/15/business/dealbook/morgan-stanley-heeds-investors-with-cuts-in-fixed-income-division.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: Morgan Stanley Heeds Investors,Foursquare Raises $45 Million and Cuts its Valuation | Goldman to Pay Up to $5 Billion to Settle Faulty Mortgage Claims | G.E. to Sell Appliances Unit,2016-01-15T11:05:25+0000,https://news.blogs.nytimes.com/2016/01/15/morning-agenda-morgan-stanley-heeds-investors/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: A.I.G. Spurns Calls for a Breakup,IPhones Sales Slow | Activist Investors Meet Their Match | Inquiry in China Adds to Doubts About Economic Data,2016-01-27T10:54:56+0000,https://news.blogs.nytimes.com/2016/01/27/morning-agenda-a-i-g-spurns-calls-for-a-breakup/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morgan Stanley’s New No. 2,Colm Kelleher has spent much of his career at the firm moving up the ranks through its trading and capital markets operations.,2016-01-07T00:09:01+0000,https://www.nytimes.com/2016/01/07/business/dealbook/morgan-stanleys-new-no-2.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,‘Too Big to Fail’ Banks Thriving a Few Years After Financial Crisis,"Despite the endless complaining about how difficult Washington has made things for bankers, Wall Street has entered a Golden Age.",2016-01-22T17:52:06+0000,https://www.nytimes.com/2016/01/23/business/dealbook/too-big-to-fail-banks-thriving-a-few-years-after-financial-crisis.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,"Robert H.B. Baldwin, Transformer of Morgan Stanley, Dies at 95","As president and chairman, Mr. Baldwin expanded the investment bank into a full-service financial brokerage and changed its long-entrenched culture.",2016-01-06T20:12:06+0000,https://www.nytimes.com/2016/01/07/business/dealbook/robert-hb-baldwin-transformer-of-morgan-stanley-dies-at-95.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: Jamie Dimon’s Pay Rises to $27 Million,Hillary Clinton’s Opponents Attack Her Paid Speeches to Wall Street | Funds Roll in for Start-Up Harnessing Bitcoin Tech,2016-01-22T10:54:25+0000,https://news.blogs.nytimes.com/2016/01/22/morning-agenda-jamie-dimons-pay-rises-to-27-million/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morgan Stanley Management Shuffle Puts a C.E.O. on the Market,"Gregory Fleming could find his skills in demand at BlackRock, American Express or a large United States regional bank.",2016-01-07T02:20:15+0000,https://www.nytimes.com/2016/01/07/business/dealbook/morgan-stanley-management-shuffle-puts-a-ceo-on-the-market.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,"At Morgan Stanley, a Promotion and a Departure in the Top Executive Ranks",Colm Kelleher has been named president and will run the wealth management business that Mr. Fleming led.,2016-01-06T22:13:50+0000,https://www.nytimes.com/2016/01/07/business/dealbook/gregory-fleming-to-depart-morgan-stanley.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Stocks Are Potential Bright Side to Lower Wall St. Compensation,"Staff compensation is down at Goldman Sachs and Morgan Stanley, but with share prices also down, those who are paid in stock may get a great deal.",2016-01-20T18:00:35+0000,https://www.nytimes.com/2016/01/21/business/dealbook/stocks-are-potential-bright-side-to-lower-wall-st-compensation.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,A.F.L.-C.I.O. Seeks to Curb Payouts to Bankers Who Go to Washington,A perk allows bank executives heading for top government jobs to be paid their unvested stock and equity awards when they leave.,2016-01-20T19:57:02+0000,https://www.nytimes.com/2016/01/21/business/dealbook/afl-cio-seeks-to-curb-payouts-to-bankers-who-go-to-washington.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Document on Steven Cohen's Bank Loan,"Morgan Stanley’s private bank arranged a personal loan of an unspecified sum for the billionaire investor. The loan is secured by “artwork collateral pieces,” according to a filing.",2016-01-19T20:20:48+0000,https://www.nytimes.com/interactive/2016/01/19/business/dealbook/document-document-on-steven-cohens-bank-loan.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: Oil Market Tests Banks,Expect Some Unicorns to Lose Their Horns | Legislation Could Add to Scrutiny of Regulators | Steven Cohen’s Loan Secured by Art,2016-01-20T11:10:01+0000,https://news.blogs.nytimes.com/2016/01/20/morning-agenda-oil-market-tests-banks/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Rocky Road Ahead for Big Banks,A fourth-quarter fizzle for most large banks is followed by a steep drop in their market value in the first two weeks of the first quarter.,2016-01-15T22:06:41+0000,https://www.nytimes.com/2016/01/16/business/dealbook/rocky-road-ahead-for-big-banks.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Morning Agenda: China Stops Trading After Less Than Half an Hour,Top Executive to Leave Morgan Stanley | Starboard Value Pushes Again for Change at Yahoo,2016-01-07T10:59:36+0000,https://news.blogs.nytimes.com/2016/01/07/morning-agenda-china-stops-trading-after-less-than-half-an-hour/,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Former Morgan Stanley Banker to Revive Phibro Name,"Simon Greenshields, the former co-head of Morgan Stanley’s commodities business, has acquired the name and assets of the commodities trading firm.",2016-01-26T23:18:39+0000,https://www.nytimes.com/2016/01/27/business/dealbook/former-morgan-stanley-banker-to-revive-phibro-name.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Treasury Auctions Set for the Week of March 21,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-03-20T23:26:44+0000,https://www.nytimes.com/2016/03/21/business/treasury-auctions-set-for-the-week-of-march-21.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Treasury Auctions Set for the Week of Jan. 11,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-01-10T22:41:40+0000,https://www.nytimes.com/2016/01/11/business/treasury-auctions-set-for-the-week-of-jan-11.html,2016-01-01 to 2016-03-31
Morgan Stanley,Finance/Banking,Treasury Auctions Set for the Week of Feb. 29,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-02-29T01:00:33+0000,https://www.nytimes.com/2016/02/29/business/treasury-auctions-set-for-the-week-of-feb-29.html,2016-01-01 to 2016-03-31
