company,sector,headline,snippet,pub_date,url,quarter
JPMorgan Chase,Finance/Banking,"With Deal for Twitter, Musk Lands a Prize and Pledges Fewer Limits","The world’s richest man succeeded in a bid to acquire the influential social networking service, which he has said he wants to take private.",2022-04-25T18:56:46+0000,https://www.nytimes.com/2022/04/25/technology/musk-twitter-sale.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,"‘I’m in Hot Demand, Baby’: Nebraska Thrives (and Copes) With Low Unemployment","The jobless rate in February, 2.1 percent, was close to the lowest ever. Employers are adjusting to the power of workers.",2022-04-01T07:00:09+0000,https://www.nytimes.com/2022/04/01/business/economy/nebraska-economy-unemployment-labor.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,Abortion Is a Business Issue,"Women make up half of the work force, but the issue’s divisiveness has led many companies to keep quiet on the issue for now.",2022-05-04T12:48:00+0000,https://www.nytimes.com/2022/05/04/business/dealbook/us-businesses-roe-wade-abortion.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,Breaking Up With Russia,"Companies are feeling the effects of a sudden shift away from the country, as world leaders threaten tougher sanctions.",2022-04-05T12:07:18+0000,https://www.nytimes.com/2022/04/05/business/dealbook/europe-companies-russia-war.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,The End of Mask Mandates,"As major airlines and some public transit operators drop requirements to wear face coverings, further conflicts may be on the horizon.",2022-04-20T12:09:22+0000,https://www.nytimes.com/2022/04/20/business/dealbook/mask-mandates-airlines.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,The End of the Sandberg Era at Meta,"Sheryl Sandberg is leaving at a time when Meta’s C.E.O. and founder, Mark Zuckerberg, has begun an aggressive effort to take it in a new direction.",2022-06-02T13:26:21+0000,https://www.nytimes.com/2022/06/02/business/dealbook/sandberg-leaves-meta.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,The C.E.O. Silence on the Jan. 6 Hearings,Some business leaders say they fear retaliation for speaking out. Others point to ‘outrage fatigue.’,2022-06-29T12:53:55+0000,https://www.nytimes.com/2022/06/29/business/dealbook/jan-6-trump-business-leaders.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,Has U.S. Inflation Peaked?,Prices rose last month at the fastest pace in more than four decades. Some economists think inflation may be subsiding.,2022-04-13T11:57:37+0000,https://www.nytimes.com/2022/04/13/business/dealbook/us-inflation-peak.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,He Quietly Turned Bank of America Around. Can He Do More?,"Brian Moynihan’s cautious approach as C.E.O. fostered a turnaround after the 2008 financial crisis, but some question whether it’s holding the bank back now.",2022-04-05T09:00:16+0000,https://www.nytimes.com/2022/04/05/business/brian-moynihan-bank-of-america.html,2022-04-01 to 2022-06-30
JPMorgan Chase,Finance/Banking,A Weak Euro Heads to an Uncomfortable Milestone: Parity With the Dollar,"The euro hasn’t fallen below the one-to-one exchange rate with the U.S. dollar for two decades. But as economic risks grow, more analysts predict deeper lows for the shared currency.",2022-05-20T11:32:53+0000,https://www.nytimes.com/2022/05/20/business/economy/euro-dollar-usd.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Goldman Sachs Is Being Investigated Over E.S.G. Funds,"The Securities and Exchange Commission has stepped up scrutiny of sustainable investing, which has become popular but is said to lack accountability.",2022-06-12T21:00:40+0000,https://www.nytimes.com/2022/06/12/business/sec-goldman-sachs-esg-funds.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Goldman’s Move to Unlimited Vacation Is Good for … Goldman,Goldman Sachs is the latest company to let workers take as much time off as they want. That means no more unused days — and no need to pay them out later.,2022-05-27T15:31:05+0000,https://www.nytimes.com/2022/05/27/business/goldman-sachs-unlimited-vacation.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"E. Gerald Corrigan, Who Helped Ease ’87 Stock Crash, Dies at 80","As president of the Federal Reserve Bank of New York, he favored flooding the financial system with cash to restore confidence among investors.",2022-05-25T20:29:58+0000,https://www.nytimes.com/2022/05/25/business/e-gerald-corrigan-dead.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The End of CNN+,Its abrupt closure is raising doubts about the crowded field of streaming services.,2022-04-22T12:39:37+0000,https://www.nytimes.com/2022/04/22/business/dealbook/cnn-plus-shuts-down.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Goldman Sachs shareholders should reject C.E.O.’s $35 million pay package, advisory group says.","Glass Lewis, the advisory firm, on Friday gave Goldman a grade of C for executive compensation.",2022-04-08T20:21:52+0000,https://www.nytimes.com/2022/04/08/business/david-solomon-goldman-sachs-pay.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,A former Goldman Sachs executive tied to a scandal over leaked Fed documents is barred from banking.,Goldman’s compliance department found private documents from the Federal Reserve Bank of New York on the banker’s desk — although he said he had never read them.,2022-04-07T21:03:09+0000,https://www.nytimes.com/2022/04/07/business/goldman-sachs-fed-leaked-documents.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Ex-Goldman Sachs Banker Convicted for His Role in a $4 Billion Fraud,Roger Ng is most likely the only person who will face trial in the United States in connection with a scheme to loot billions from a Malaysian sovereign wealth fund.,2022-04-08T15:59:11+0000,https://www.nytimes.com/2022/04/08/business/1mdb-goldman-sachs-roger-ng.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Wall Street Profits Slump as War Weighs on Outlook,"Bank executives are lately taking a more somber tone than the ebullience of recent quarters, when banks recorded blockbuster earnings.",2022-04-14T16:13:04+0000,https://www.nytimes.com/2022/04/14/business/wall-street-bank-earnings.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Has U.S. Inflation Peaked?,Prices rose last month at the fastest pace in more than four decades. Some economists think inflation may be subsiding.,2022-04-13T11:57:37+0000,https://www.nytimes.com/2022/04/13/business/dealbook/us-inflation-peak.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,U.S. government to jury in 1MDB trial: Convict even if you don’t believe our star witness.,"The defense said the only evidence of involvement by Roger Ng, who is accused of receiving illegal kickbacks, was the testimony of Tim Leissner, a former Goldman partner who admitted on the stand to lying a lot.",2022-04-04T22:06:37+0000,https://www.nytimes.com/2022/04/04/business/1mdb-trial-roger-ng.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Wall Street’s Rigid Culture Bends to Demands for Flexibility at Work,Many big banks are offering flexible working arrangements — sometimes grudgingly — as they chase talent that would rather stay home.,2022-04-04T09:30:06+0000,https://www.nytimes.com/2022/04/04/business/wall-street-remote-work.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The Week in Business: Elon Musk’s Newest Venture,Europe agreed to ban Russian coal. A former Goldman Sachs banker was convicted for his role in a $4 billion fraud. And the latest reading on inflation comes out this week.,2022-04-10T11:00:06+0000,https://www.nytimes.com/2022/04/10/business/the-week-in-business-elon-musks-newest-venture.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,What people are saying about the chance of a U.S. recession.,"The possibility of an economic downturn has become a major point of discussion, with chatter on Wall Street, in the White House and beyond.",2022-06-21T18:14:15+0000,https://www.nytimes.com/2022/06/21/business/what-people-are-saying-about-the-chance-of-a-us-recession.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Here’s how much it is costing companies to leave Russia.,Companies are announcing the financial hits from pulling business out.,2022-04-11T14:59:45+0000,https://www.nytimes.com/2022/04/11/business/costs-companies-leaving-russia.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Peloton’s profits plunge $757 million, another sign the pandemic bubble has burst.",  ,2022-05-10T13:01:01+0000,https://www.nytimes.com/2022/05/10/business/peloton-first-quarter-earnings.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"The Rush to E.S.G., With or Without Elon Musk","Mr. Musk trashed E.S.G. investing. The S.E.C. is investigating Goldman Sachs’s move into the sector. In a falling market, what should investors consider?",2022-06-18T07:00:11+0000,https://www.nytimes.com/2022/06/18/your-money/esg-investing-stocks-elon-musk.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The Office Monsters Are Trying to Claw Their Way Back to 2019,Some corporate leaders are grasping at whatever they can to get back to the way things were. But they might find themselves fighting a culture shift beyond their control.,2022-06-04T12:00:04+0000,https://www.nytimes.com/2022/06/04/business/dealbook/companies-return-to-office.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Subway Killing Suspect Told Riders to Put Phones Away, Prosecutor Says","After Andrew Abdullah fatally shot a Q train passenger, others in the same car feared they would be next, a prosecutor told a judge on Wednesday.",2022-05-25T23:29:00+0000,https://www.nytimes.com/2022/05/25/nyregion/subway-shooting-andrew-abdullah-phones.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,What happens next in Musk’s Twitter takeover offer.,"The board will review the offer, but it doesn’t have the last word.",2022-04-14T16:59:54+0000,https://www.nytimes.com/2022/04/14/technology/twitter-elon-musk-offer-process.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The Tale of a Crypto Executive Who Wasn’t Who He Said He Was,"The chief operating officer of ZenLedger, a software company, boasted of work for Goldman Sachs and Larry King. Did anyone check to see if it was true?",2022-05-03T07:00:10+0000,https://www.nytimes.com/2022/05/03/your-money/zenledger-dan-hannum.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Instacart Takes a Big Step Toward a Public Offering,"After a year of turmoil, the company said it plans to test the waters on Wall Street despite investors’ cooling on technology stocks.",2022-05-12T02:59:45+0000,https://www.nytimes.com/2022/05/11/business/instacart-takes-a-big-step-toward-a-public-offering.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Another California board diversity law was struck down, but it already had a big impact.","After California introduced a law requiring public companies to add at least one female director, the share of companies in the state without women on their boards fell to 1 percent.",2022-05-19T11:43:38+0000,https://www.nytimes.com/2022/05/19/business/california-board-diversity-women.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Eric Adams meets with New York City business leaders to discuss public safety.,"In his quest to get more workers back to the city, the mayor tried to reassure employers that he was taking steps to address crime, especially on the subways.",2022-05-27T19:14:03+0000,https://www.nytimes.com/2022/05/27/business/eric-adams-rto-subway.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Here’s how Russia has avoided defaulting on its debt.,But analysts question whether sanctions will eventually affect Russia’s ability to pay.,2022-04-04T16:38:59+0000,https://www.nytimes.com/2022/04/04/business/russia-debt-bonds.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,More nations will join U.S. in releasing emergency oil reserves.,The International Energy Agency said member countries had agreed to a release to ease global oil markets rocked by Russia’s war in Ukraine.,2022-04-01T16:22:04+0000,https://www.nytimes.com/2022/04/01/business/iea-oil-reserves.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"For David McCormick, the Christmas Tree Farm Is a Fraction of His Wealth",The Republican Senate candidate’s financial disclosure statement depicts a wealthy man comfortable walking the halls of power.,2022-04-19T23:00:07+0000,https://www.nytimes.com/2022/04/19/us/politics/david-mccormick-finances-senate.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Starbucks’s new C.E.O. scraps stock buybacks to ‘invest more profit into our people.’,"On his first day back in the top job, Howard Schultz made an abrupt change in policy at the company as it faces rising worker discontent.",2022-04-04T07:01:03+0000,https://www.nytimes.com/2022/04/04/business/starbucks-buybacks-schultz.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Payment Data Could Become Evidence of Abortion, Now Illegal in Some States","Financial companies collect a lot of payment data from customers. Prosecutors could subpoena those records for evidence of abortion, legal experts say.",2022-06-29T16:32:36+0000,https://www.nytimes.com/2022/06/29/business/payment-data-abortion-evidence.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Can Paramount Go It Alone?,"The dominance of Netflix and Disney in streaming has forced many companies to join forces. So far, Paramount has gone its own way.",2022-05-29T09:00:10+0000,https://www.nytimes.com/2022/05/29/business/media/paramount-streaming.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Man Dies After Getting Stuck Between N.Y.C. Subway Car and Platform,"The M.T.A. said the man got stuck as he was exiting a train car and fell onto the tracks, contradicting an earlier account from the police who said his pants had gotten caught in the car’s doors.",2022-06-16T15:56:52+0000,https://www.nytimes.com/2022/06/16/nyregion/nyc-subway-death.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Should a Morning Staff Meeting Feel Like Homeroom?,A hybrid-work challenge: taking attendance.,2022-04-22T09:00:10+0000,https://www.nytimes.com/2022/04/22/business/hybrid-work-attendance.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,How Nike Won the Cultural Marathon,"As the brand turns 50, it’s not letting up.",2022-06-15T12:06:15+0000,https://www.nytimes.com/2022/06/15/style/nike-culture.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,How Twitter’s Board Went From Fighting Elon Musk to Accepting Him,It’s highly unusual to move from a “poison pill” to a $44 billion deal in under two weeks. But Twitter’s board ran out of options.,2022-04-30T15:51:30+0000,https://www.nytimes.com/2022/04/30/technology/twitter-board-elon-musk.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Biden to Nominate Michael Barr as Fed Vice Chair for Supervision,Mr. Barr faced pushback from progressives when his name was floated for a different position.,2022-04-15T09:00:21+0000,https://www.nytimes.com/2022/04/15/business/economy/michael-barr-federal-reserve.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,A Rhodes Scholar’s Starbucks Ambition and More: The Week in Narrated Articles,"Five articles from around The Times, narrated just for you.",2022-06-24T14:03:15+0000,https://www.nytimes.com/2022/06/24/podcasts/starbucks-asian-hbcus-nike-wildfires-narrated-articles.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,A Win for Big Tech at the Supreme Court,The court blocks a Texas law after an emergency request from groups representing major tech companies like Facebook and Twitter.,2022-06-01T12:40:33+0000,https://www.nytimes.com/2022/06/01/business/dealbook/free-spech-texas-supreme-court.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,‘Uncomfortably high’: What economists say about the chance of recession.,"The range of forecasts is wide, but economists generally see a rising probability that the U.S. economy will shrink.",2022-06-28T09:01:32+0000,https://www.nytimes.com/2022/06/28/business/recession-probability-us.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The End of Mask Mandates,"As major airlines and some public transit operators drop requirements to wear face coverings, further conflicts may be on the horizon.",2022-04-20T12:09:22+0000,https://www.nytimes.com/2022/04/20/business/dealbook/mask-mandates-airlines.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Saving Patients’ Lives Is a Matter of Seeing the Big Picture,Stop pinning the blame on individuals when the whole system is at fault.,2022-06-01T19:00:05+0000,https://www.nytimes.com/2022/06/01/opinion/patient-care-hospital-errors.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Peloton Plunge,"The fitness company’s first quarterly earnings report under its new chief executive showed losses of $757 million, far more than analysts expected.",2022-05-10T13:01:22+0000,https://www.nytimes.com/2022/05/10/business/dealbook/peloton-earnings-report.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"SPACs Were All the Rage. Now, Not So Much.","For a time, SPACs were the preferred way for companies to go public. But changing market conditions and the threat of regulation are making Wall Street lose its appetite.",2022-06-02T09:00:29+0000,https://www.nytimes.com/2022/06/02/business/spacs-inflation-regulation.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"What is a recession, and when is the next one going to begin?","Recessions since World War II have lasted just over 10 months each, on average. The last one, which began in 2020, lasted just two months.",2022-06-24T09:01:01+0000,https://www.nytimes.com/2022/06/24/business/what-is-a-recession.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Etsy and the Sameness of Internet Fights,How much should the middleman get?,2022-04-13T17:16:16+0000,https://www.nytimes.com/2022/04/13/technology/etsy-strike.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The Suspect in a Fatal Subway Shooting Is in Police Custody,Andrew Abdullah was the subject of a manhunt that began minutes after a gunman shot a passenger on a northbound Q train on Sunday.,2022-05-24T18:54:32+0000,https://www.nytimes.com/2022/05/24/nyregion/subway-shooting-gunman-andrew-abdullah.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Companies Scramble to Work Out Policies Related to Employee Abortions,"Some have offered to cover travel and other expenses for employees, and are working to ease worker fears about safety and confidentiality.",2022-06-27T22:04:03+0000,https://www.nytimes.com/2022/06/27/business/abortion-employee-benefits.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Elon Musk Races to Secure Financing for Twitter Bid,"The world’s richest man is trying to shore up debt financing, including potentially taking out a loan against his shares of Tesla, so he can buy Twitter for $43 billion.",2022-04-19T22:19:18+0000,https://www.nytimes.com/2022/04/19/technology/elon-musk-twitter.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Breaking Up With Russia,"Companies are feeling the effects of a sudden shift away from the country, as world leaders threaten tougher sanctions.",2022-04-05T12:07:18+0000,https://www.nytimes.com/2022/04/05/business/dealbook/europe-companies-russia-war.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Some of the Biggest Brands Are Leaving Russia. Others Just Can’t Quit Putin. Here’s a List.,Which companies have left Russia? And which are staying?,2022-04-07T09:00:02+0000,https://www.nytimes.com/interactive/2022/04/07/opinion/companies-ukraine-boycott.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Bitcoin Plummets Below $20,000 for First Time Since Late 2020",Its fall was accelerated in recent weeks by the collapse of two major cryptocurrency projects while sowing doubts about the stability of the overall cryptocurrency market.,2022-06-18T07:44:39+0000,https://www.nytimes.com/2022/06/18/technology/bitcoin-20000.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Twitter Counters a Musk Takeover With a Time-Tested Barrier,The company is intent on fending off the billionaire’s bid to buy it in a deal that could be worth more than $40 billion.,2022-04-15T14:15:36+0000,https://www.nytimes.com/2022/04/15/business/twitter-poison-pill-elon-musk.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,A Popular British Politician Falls From Grace Over a Tax Scandal,"Rishi Sunak was once considered a potential successor to Prime Minister Boris Johnson. Now he faces scrutiny over his wealthy wife’s tax status, and over holding an American green card while in office.",2022-04-10T09:35:03+0000,https://www.nytimes.com/2022/04/10/world/europe/rishi-sunak-taxes-uk.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The Rules for Hybrid Work Were Always Made Up,"As more and more workplaces pause or end the expectation of three days a week in the office, a large-scale return may never be on the horizon.",2022-05-22T09:00:09+0000,https://www.nytimes.com/2022/05/22/business/hybrid-work-office.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Is U.S. Employment at Its Peak?,"Despite strong job growth, all the positions lost during pandemic may not be regained.",2022-04-01T11:10:40+0000,https://www.nytimes.com/2022/04/01/business/dealbook/jobs-numbers-employment.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Biden White House Keeps Student Loan Payments at Bay Amid Inflation,The administration is in a tight spot as fast inflation makes households unhappy. Trying to offset price pain can risk stoking demand.,2022-04-06T18:32:58+0000,https://www.nytimes.com/2022/04/06/business/economy/student-loan-pause-inflation.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Gary Gensler Reflects on His First Year as S.E.C. Chair,"“No one could be really prepared for a job like this,” the nation’s top markets regulator said.",2022-04-16T12:00:08+0000,https://www.nytimes.com/2022/04/16/business/dealbook/gary-gensler-sec.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Japan Has Long Sought More Inflation and a Weak Yen. But Not Like This.,"Rapidly rising food and energy costs, coupled with a plunging yen that has hit a 20-year low against the dollar, are weighing on a Japanese economy struggling to emerge from the pandemic.",2022-05-10T09:00:22+0000,https://www.nytimes.com/2022/05/10/business/japan-yen-inflation.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,A Heart-Pounding Supercar Aims to Upend How Cars Are Built,"The Czinger 21C is made with 3-D printers. “If he’s successful,” an analyst said, “it will be an earthquake for the industry.”",2022-04-28T10:00:09+0000,https://www.nytimes.com/2022/04/28/business/czinger-21c-3d-car-printing.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The ‘Consummate’ London Restaurateur Is Briskly Shown the Exit,Jeremy King fell out with his Bangkok-based partner. His A-list customers vow never to return to the restaurants he made famous.,2022-04-08T15:22:16+0000,https://www.nytimes.com/2022/04/08/dining/jeremy-king-wolseley-corbin-king.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Businesses Are Bracing for the Political and Social Fight Post-Roe,"Reeling from competing demands from stakeholders — including activists, clients, consumers, shareholders and elected officials — businesses are increasingly caught in the middle of the country’s bruising culture wars.",2022-06-25T12:00:06+0000,https://www.nytimes.com/2022/06/25/business/dealbook/businesses-brace-for-post-roe.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"The strange, swift spread of monkeypox","In his first public remarks on the outbreak, President Biden says that monkeypox is concerning and that “if it were to spread, it would be consequential.”",2022-05-23T13:14:01+0000,https://www.nytimes.com/2022/05/23/business/dealbook/monkeypox.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Musk vs. the Bots,"Plus, latest crypto crash causes regulators to push for new investor protections.",2022-05-17T13:12:01+0000,https://www.nytimes.com/2022/05/17/business/dealbook/musk-vs-the-bots.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Who’s Profiting From Demand for Plan B?,A rush to stock up on emergency contraception could mean huge profits for the investors behind the well-known morning-after pill.,2022-06-28T12:59:32+0000,https://www.nytimes.com/2022/06/28/business/dealbook/plan-b-contraception-pills-profit.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Man Fatally Shot on Manhattan Subway in Unprovoked Attack,"A gunman shot and killed Daniel Enriquez, 48, on a Q train in Lower Manhattan on Sunday. “It’s horrific, this is a horror movie,” his sister said.",2022-05-22T17:26:27+0000,https://www.nytimes.com/2022/05/22/nyregion/nyc-subway-shooting.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Hiring Remains Strong Even as Fed Tries to Cool Economy,"The Labor Department reported 390,000 new jobs in May, as policymakers try to ease inflation without inducing a recession.",2022-06-03T09:14:14+0000,https://www.nytimes.com/2022/06/03/business/economy/forecasters-expect-job-gains-to-slow-yet-remain-solid.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Hunger in Somalia,The drought in the country has a lesson: We know how to ease human suffering. We need to do it.,2022-06-14T15:58:39+0000,https://www.nytimes.com/2022/06/14/climate/hunger-drought-somalia.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,New Yorkers’ Confidence in Subway Safety Is Shaken Again,"The fatal shooting of Daniel Enriquez on the Q train has left commuters apprehensive, though crime in the subway remains low.",2022-05-24T04:56:10+0000,https://www.nytimes.com/2022/05/24/nyregion/new-yorkers-confidence-in-subway-safety-is-shaken-again.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Companies Are More Vocal Than Ever on Social Issues. Not on Abortion.,"The corporate response to the Supreme Court’s Friday decision was more muted, and the companies that did speak out mostly talked about their health care policies.",2022-06-24T22:55:59+0000,https://www.nytimes.com/2022/06/24/business/abortion-roe-wade-companies.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Police Seek Man in Connection With Unprovoked Subway Killing,"The police released images of the man suspected of fatally shooting a 48-year-old man on the Q train, and they asked for help in finding the gunman.",2022-05-23T15:49:21+0000,https://www.nytimes.com/2022/05/23/nyregion/nyc-subway-shooting.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Q Train Killing Threatens Subway’s Fragile Comeback,"The subway is at a critical moment as transit officials struggle to bring back riders, to shore up the system’s finances and to address fears over safety.",2022-05-25T23:10:38+0000,https://www.nytimes.com/2022/05/25/nyregion/nyc-subway-safety.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Icons of Italian Automotive Style Struggle to Go Electric,Ferrari and Lamborghini are trying to design battery-powered cars that inspire the same devotion as their costly internal combustion models.,2022-06-27T09:00:27+0000,https://www.nytimes.com/2022/06/27/business/ferrari-lamborghini-electric.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The Former Electrical Engineer Leading Disney’s Streaming Strategy,"Kareem Daniel has become one of the entertainment industry’s most powerful executives, exposing him to Hollywood’s slings and arrows.",2022-06-27T07:00:09+0000,https://www.nytimes.com/2022/06/27/business/media/kareem-daniel-disney.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"With Deal for Twitter, Musk Lands a Prize and Pledges Fewer Limits","The world’s richest man succeeded in a bid to acquire the influential social networking service, which he has said he wants to take private.",2022-04-25T18:56:46+0000,https://www.nytimes.com/2022/04/25/technology/musk-twitter-sale.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Business and Roe v. Wade,"After a Supreme Court bombshell, companies may find themselves thrust further into the political fray.",2022-05-03T12:09:56+0000,https://www.nytimes.com/2022/05/03/business/dealbook/business-and-roe-v-wade.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Why the Stock Market Keeps Plunging,"The financial markets are coming to grips with the Federal Reserve’s policy change, as geopolitical factors complicate the outlook for the global economy.",2022-05-09T12:22:21+0000,https://www.nytimes.com/2022/05/09/business/dealbook/stock-market-drop-volatility.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Bernanke’s Economic Warning,The former Federal Reserve chair warns that the U.S. could be headed for a period of “stagflation.”,2022-05-16T12:26:48+0000,https://www.nytimes.com/2022/05/16/business/dealbook/bernanke-stagflation.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The Fed Signals Urgency,The notion of a return to some kind of prepandemic normal without intervention has been abandoned.,2022-05-05T13:01:18+0000,https://www.nytimes.com/2022/05/05/business/dealbook/fed-inflation-economy.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Is the U.S. Economy Headed for a Slowdown?,"A shrinking G.D.P., Amazon’s slowing revenue and supply chain woes all point to the economic engine shifting down a gear.",2022-04-29T12:01:17+0000,https://www.nytimes.com/2022/04/29/business/dealbook/us-gdp-economy-slowdown.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,What Dominated the World Economic Forum,"Our takeaways from Davos, plus how some influencers hype crypto without disclosing their financial ties.",2022-05-27T12:53:59+0000,https://www.nytimes.com/2022/05/27/business/dealbook/davos-world-economic-forum-crypto-promotions.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Musk Is Already Shaking Up Twitter,"He doesn’t own the company yet, but Elon Musk’s criticisms of Twitter executives are making waves.",2022-04-28T12:32:27+0000,https://www.nytimes.com/2022/04/28/business/dealbook/musk-twitter.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Biden’s TikTok Problem,A BuzzFeed report raises questions about Biden’s approach to TikTok and Chinese deal-making.,2022-06-21T12:11:58+0000,https://www.nytimes.com/2022/06/21/business/dealbook/biden-tiktok-china.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Is Elon Musk Backing Away from Twitter?,Some early morning tweets fed into speculation that he could back out of the deal.,2022-05-13T13:59:30+0000,https://www.nytimes.com/2022/05/13/business/dealbook/elon-musk-twitter.html,2022-04-01 to 2022-06-30
