company,sector,headline,snippet,pub_date,url,quarter
Tesla Inc,Automotive,Rivian Reports $1.7 Billion Quarterly Loss as Supply Chain Problems Persist,"The maker of electric pickup trucks, vans and sport utility vehicles affirmed its production forecast for the year.",2022-08-11T20:51:22+0000,https://www.nytimes.com/2022/08/11/business/rivian-q2-earnings.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Shopify is laying off 10 percent of its workers.,"The e-commerce platform made the “wrong” bet on the continued boom in online shopping, the chief executive said in a memo to employees.",2022-07-26T17:51:30+0000,https://www.nytimes.com/2022/07/26/business/shopify-layoffs.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Honda and LG will jointly build a U.S. battery plant.,The announcement comes as the auto industry ramps up its efforts to switch to electric vehicles.,2022-08-29T14:31:44+0000,https://www.nytimes.com/2022/08/29/business/honda-lg-battery-plant.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,How Many Children Does Elon Musk Have?,"Name-change documents filed in Texas show that the outspoken entrepreneur recently fathered twins with Shivon Zilis, a director at one of his companies.",2022-07-07T20:09:51+0000,https://www.nytimes.com/2022/07/07/style/elon-musk-children.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Trial Begins for Truck Maker Accused of Duping Investors,"Prosecutors say Trevor Milton, former chief executive of Nikola, lured retail investors with lies about the electric truck company’s technology.",2022-09-12T09:01:22+0000,https://www.nytimes.com/2022/09/12/business/trevor-milton-nikola-trial.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Into the Wilds of Quebec in an Electric Car,A network of fast charging stations in the Canadian province could serve as a template for how to make road trips easier for drivers of electric cars.,2022-09-22T09:00:10+0000,https://www.nytimes.com/2022/09/22/business/into-the-wilds-of-quebec-in-an-electric-car.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Why Peloton Is Selling on Amazon,"The dream was to sell directly to customers. Now Peloton is on Amazon, Casper is in a furniture shop, and it’s awkward.",2022-08-25T17:56:26+0000,https://www.nytimes.com/2022/08/25/technology/peloton-amazon.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,What Twitter’s Subpoenas Say About Its Plan to Fight Elon Musk in Court,"Twitter has sent out requests for information from the banks that are backing the billionaire’s purchase, which he is trying to walk away from.",2022-08-02T13:50:18+0000,https://www.nytimes.com/2022/08/02/business/musk-banks-twitter-subpoena.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Amid Heat Wave, California Asks Electric Vehicle Owners to Limit Charging",Critics of the state’s push to end reliance on gas-powered vehicles seized on the news. But environmentalists said the extreme weather underscored the need for the E.V. transition.,2022-09-01T19:45:36+0000,https://www.nytimes.com/2022/09/01/us/california-heat-wave-flex-alert-ac-ev-charging.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,What’s Next in the Elon Musk-Twitter Saga? A Court Battle,Most legal experts say Twitter has the upper hand. But Musk revels in brinkmanship.,2022-07-09T19:46:17+0000,https://www.nytimes.com/2022/07/09/technology/twitter-elon-musk-lawsuit.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,California E.V. Mandate Finds a Receptive Auto Industry,"The move to phase out gasoline-powered cars, with other states expected to follow, matches automakers’ plans. The challenge will be making it happen.",2022-08-25T22:45:28+0000,https://www.nytimes.com/2022/08/25/business/energy-environment/electric-vehicles-automakers.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Mercedes and Rivian Plan to Make Vans Together in Europe,The agreement is a rare example of cooperation between a traditional carmaker and an upstart.,2022-09-08T16:47:45+0000,https://www.nytimes.com/2022/09/08/business/energy-environment/mercedes-rivian-vans-europe.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Abortion rights loom larger in investment decisions.,"After the Supreme Court overturned Roe v. Wade, Alinea, an investing app geared toward young adults, saw a new focus on companies that support reproductive health.",2022-09-01T13:25:06+0000,https://www.nytimes.com/2022/09/01/business/abortion-rights-investing.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Who’s to Blame for a Factory Shutdown: A Company, or California?",The closing of a meatpacking plant near downtown Los Angeles has left its workers reeling and amplified questions about doing business in the state.,2022-08-01T09:00:23+0000,https://www.nytimes.com/2022/08/01/business/economy/smithfield-california-factory.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Climate Bill ‘Transformative’ for Auto and Energy Industries,The Senate’s proposal aims to accelerate electric car sales and promote domestic battery manufacturing at China’s expense.,2022-07-29T15:11:07+0000,https://www.nytimes.com/2022/07/29/business/energy-environment/climate-bill-electric-cars-energy.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Chip Shortage Puts a Big Dent in U.S. Auto Sales,"General Motors, Toyota and Honda reported substantial declines in second-quarter sales, but not for lack of demand.",2022-07-01T13:17:31+0000,https://www.nytimes.com/2022/07/01/business/general-motors-car-sales.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,You Want an Electric Car With a 300-Mile Range? When Was the Last Time You Drove 300 Miles?,There are better ways to use batteries than putting them in premium E.V.s.,2022-08-27T15:00:04+0000,https://www.nytimes.com/2022/08/27/opinion/electric-car-battery-range.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,How the New Climate Law Can Save You Thousands of Dollars,"Rebates and tax credits can lower the cost of solar panels, energy-efficient appliances and electric vehicles.",2022-09-13T20:13:29+0000,https://www.nytimes.com/2022/09/13/climate/climate-law-tax-credits.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Energy Department will lend G.M. and LG $2.5 billion to build battery factories.,"The loan will help the automaker and its supplier build electric vehicle battery factories in Ohio, Tennessee and Michigan.",2022-07-25T20:01:07+0000,https://www.nytimes.com/2022/07/25/business/energy-department-gm-lg-battery-loan.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Ford Raises Prices of F-150 Lightning Electric Truck, Citing Rising Material Costs","Demand for electric vehicles has been far stronger than the supply of battery materials like lithium, nickel and cobalt.",2022-08-09T18:03:41+0000,https://www.nytimes.com/2022/08/09/business/ford-f-150-lightning-electric-truck-price.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Twitter Sues Musk After He Tries Backing Out of $44 Billion Deal,"The question of whether Elon Musk must buy Twitter, as he agreed to do in April, is headed to a court in Delaware.",2022-07-12T20:58:34+0000,https://www.nytimes.com/2022/07/12/technology/twitter-lawsuit-musk-acquisition.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,How to Get In on the Electric Vehicle Boom,One way is through investing in companies that make batteries for those vehicles and those that mine and process the minerals in the batteries.,2022-07-15T09:00:19+0000,https://www.nytimes.com/2022/07/15/business/investing-electric-vehicles-batteries.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,California’s Climate Makes It Especially Vulnerable to Global Warming,The Golden State is one of only five regions in the world with a Mediterranean-type climate.,2022-09-01T13:00:11+0000,https://www.nytimes.com/2022/09/01/us/california-climate-global-warming.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Writer’s Block?,Kameron Austin Collins gets us all unstuck.,2022-09-10T02:00:04+0000,https://www.nytimes.com/2022/09/09/crosswords/daily-puzzle-2022-09-10.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"You, Too, Can Strike It Rich on YouTube!",A cottage industry is persuading people to spend thousands to create video businesses on YouTube. Disclaimer: It is harder than it looks.,2022-08-03T09:00:26+0000,https://www.nytimes.com/2022/08/03/technology/youtube-automated-videos.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Sacramento Savors Its Underdog Moment,"The capital city, often overshadowed by San Francisco and Los Angeles, is taking pride in the success of its lower-tier Sacramento Republic F.C. over Major League Soccer teams.",2022-08-08T12:42:21+0000,https://www.nytimes.com/2022/08/08/us/sacramento-football-club-mls.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,And the Next President Will Be …,"Well, it won’t be Elon Musk.",2022-07-11T09:00:13+0000,https://www.nytimes.com/2022/07/11/opinion/biden-musk-presidency.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,How a Quebec Lithium Mine May Help Make Electric Cars Affordable,The project also illustrates how difficult it is to get lithium out of the ground and break China’s dominance in processing the metal and turning it into batteries.,2022-09-20T07:00:17+0000,https://www.nytimes.com/2022/09/20/business/electric-vehicles-lithium-quebec.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Something to Think About,Pick up Joe Deeney’s puzzle before it’s too late!,2022-08-31T02:00:04+0000,https://www.nytimes.com/2022/08/30/crosswords/daily-puzzle-2022-08-31.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Ford to Cut 3,000 Jobs to Reduce Costs in Transition to Electric Vehicles",The automaker said the move was needed to be competitive and reallocate resources.,2022-08-22T18:55:15+0000,https://www.nytimes.com/2022/08/22/business/ford-motor-job-cuts.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Guaranteed Income Programs Spread, City by City","Since 2020, four dozen pilot programs have started, with Los Angeles running one of the largest to provide cash assistance.",2022-09-10T07:00:10+0000,https://www.nytimes.com/2022/09/10/business/economy/guaranteed-income.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,The New Deciders on Corporate Taxes,A climate and tax bill could give a lot of power to an organization called the Financial Accounting Standards Board.,2022-08-04T13:04:51+0000,https://www.nytimes.com/2022/08/04/business/dealbook/inflation-reduction-act-fasb-accountants-corporate-minimum-tax.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Whistle-Blower Says Twitter ‘Chose to Mislead’ on Security Flaws,"At a Senate hearing, Peiter Zatko, Twitter’s former head of security, told lawmakers that the company lied about its data practices.",2022-09-13T15:07:29+0000,https://www.nytimes.com/2022/09/13/technology/twitter-whistle-blower-security-flaws.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Fact-Checking a G.O.P. Attack Ad That Blames a Democrat for Inflation,Representative Dina Titus of Nevada has been targeted by congressional Republican leaders in their quest to win control of the House.,2022-09-27T20:17:04+0000,https://www.nytimes.com/2022/09/27/us/politics/fact-check-democrats-inflation.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Hey, LIV Golf. Charles Barkley Is Waiting for Your Call.","The TNT basketball analyst has been a loud supporter of the Saudi-backed golf series. On Thursday, he gave Greg Norman, LIV’s chief executive, 24 hours to offer him a job.",2022-07-28T22:51:32+0000,https://www.nytimes.com/2022/07/28/sports/golf/liv-charles-barkley-saudi.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Elon Musk Claps Back at Twitter’s Lawsuit Over $44 Billion Deal,"Mr. Musk formally responded to Twitter’s attempt to force him to buy the company, arguing that there was no reason to hurry the case.",2022-07-15T21:24:19+0000,https://www.nytimes.com/2022/07/15/technology/elon-musk-twitter.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Elon Musk Bought Twitter. Now He Must Own It.,A deal of this magnitude can generate value for Twitter and create stability for future mergers.,2022-07-14T09:00:09+0000,https://www.nytimes.com/2022/07/14/opinion/twitter-elon-musk.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,$2.2 Million Homes in California,"A four-bedroom house in San Diego, a three-bedroom condominium in San Francisco and a 1929 Spanish-style home in Los Angeles.",2022-07-04T13:00:26+0000,https://www.nytimes.com/2022/07/04/realestate/home-prices-california.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Twitter, Challenging Orders to Remove Content, Sues India’s Government",Twitter’s lawsuit is part of a broadening battle between the biggest tech companies and governments around the world over who gets to control information and how.,2022-07-05T12:23:36+0000,https://www.nytimes.com/2022/07/05/business/twitter-india-lawsuit.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,12 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,2022-09-29T17:21:40+0000,https://www.nytimes.com/2022/09/29/books/review/12-new-books-we-recommend-this-week.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Don’t Return to the Office for Your Boss. Go Back for Yourself.,"Many offices are desolate, open plan landscapes dotted with individuals staring at screens, headphones on. It doesn’t have to be that way.",2022-08-06T15:00:07+0000,https://www.nytimes.com/2022/08/06/opinion/return-to-the-office-remote-hybrid.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Your Thursday Briefing: Tensions Rise as Pelosi Leaves Taiwan,"Also, Ukraine braces for a Russian attack and Mexico faces an extreme drought.",2022-08-03T20:58:26+0000,https://www.nytimes.com/2022/08/03/briefing/pelosi-departs-taiwan-mexico-drought.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Driverless Cars Shouldn’t Be a Race,Sometimes it’s better to be safe than first.,2022-08-11T17:00:50+0000,https://www.nytimes.com/2022/08/11/technology/driverless-cars.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"At Detroit Auto Show, Biden Announces Money for Charging Stations",The president announced the first phase of a plan to invest $7.5 billion toward building a national network for recharging electric vehicles.,2022-09-14T21:58:02+0000,https://www.nytimes.com/2022/09/14/us/politics/detroit-biden-charging-stations.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Diary of a Spelling Bee Fanatic,"Entries for the week of Sept. 12, 2022.",2022-09-17T13:00:02+0000,https://www.nytimes.com/2022/09/17/crosswords/spelling-bee-diary.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"To Fight Election Falsehoods, Social Media Companies Ready a Familiar Playbook",Platforms like TikTok and Facebook are planning anti-misinformation strategies that resemble those used in 2020.,2022-08-23T09:00:23+0000,https://www.nytimes.com/2022/08/23/technology/midterms-misinformation-tiktok-facebook.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Amazon Wants 100,000 Electric Vans. Can Rivian Deliver?","Amazon has ordered 100,000 trucks to cut its carbon dioxide emissions, but Rivian will take years to deliver.",2022-07-21T14:01:07+0000,https://www.nytimes.com/2022/07/21/business/rivian-amazon-delivery-vans.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Why China’s People No Longer Look Up to America,The U.S. should stop branding China as a threat and look in the mirror.,2022-08-09T05:00:06+0000,https://www.nytimes.com/2022/08/09/opinion/china-us-relations.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Is Scott Galloway the Howard Stern of the Business World?,The podcaster aspires to be an influential thought leader. But his appeal to a mostly male fan base is about more than just his prognostications.,2022-08-02T09:00:20+0000,https://www.nytimes.com/2022/08/02/style/scott-galloway.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"At Car Lots, the Best Deal May Be the Real Estate","The rising cost of land in city centers, an increased interest in walkable neighborhoods and growth in online car shopping have made urban dealerships tempting targets for redevelopment.",2022-09-27T13:00:13+0000,https://www.nytimes.com/2022/09/27/business/auto-dealerships-real-estate.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Some Carmakers Say Recycling Car Parts Is the Future. But Is It Realistic?,"“Circular manufacturing” has the promise to reduce waste by reusing parts to make new cars. There are glimmers of hope, but they are currently outweighed by challenges.",2022-08-31T09:00:18+0000,https://www.nytimes.com/2022/08/31/business/cars-recycling-circular-manufacturing.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Your Tuesday Briefing: Italy’s Turn to the Right,Plus an attack on a Russian draft office and China’s electrical vehicle market soars.,2022-09-26T20:23:45+0000,https://www.nytimes.com/2022/09/26/briefing/your-tuesday-briefing-italys-turn-to-the-right.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,From Boom to Gloom: Tech Recruiters Struggle to Find Work,"As tech companies slow hiring and lay off workers, once-busy recruiters are shifting to other roles and cutting their rates.",2022-09-07T09:00:30+0000,https://www.nytimes.com/2022/09/07/technology/recruiters-tech-layoffs.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Climate Change Is Not Negotiable,President Biden’s best course is to take the same regulatory path Barack Obama was forced to follow.,2022-07-23T15:00:07+0000,https://www.nytimes.com/2022/07/23/opinion/biden-climate-change.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"Social Media Was a C.E.O.’s Bullhorn, and How He Lured Women","Dan Price was applauded for paying a minimum salary of $70,000 at his Seattle company and criticizing corporate greed. The adulation helped to hide and enable his behavior.",2022-08-18T21:29:39+0000,https://www.nytimes.com/2022/08/18/technology/dan-price-resign-social-media.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Elon Musk Moves to End $44 Billion Deal to Buy Twitter,"In a regulatory filing on Friday, Mr. Musk said Twitter was in “material breach” of the acquisition agreement.",2022-07-08T21:30:35+0000,https://www.nytimes.com/2022/07/08/technology/elon-musk-twitter.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,How Software Is Stifling Competition and Slowing Innovation,"A tech entrepreneur turned academic takes on the “disruption myth.” Big companies, he argues, have built software moats against rivals.",2022-07-21T09:00:23+0000,https://www.nytimes.com/2022/07/21/business/software-james-bessen-book.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Why You Should Be Wary of Wall Street’s Upbeat Stock Forecasts,"Amid rising inflation and the threat of recession, corporate earnings are coming under pressure.",2022-07-22T13:00:10+0000,https://www.nytimes.com/2022/07/22/business/stock-market-wall-street-earnings.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Can the F-150 Lightning Make Everyone Want a Truck That Plugs In?,"Welcome to Commerce, Ga., the Battery Belt.",2022-08-13T09:00:26+0000,https://www.nytimes.com/2022/08/13/business/electric-vehicles-battery-factory-georgia.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"In Vancouver, Indigenous Communities Get Prime Land, and Power","After acquiring some of the biggest and most coveted parcels of land in Vancouver, the city’s three First Nations are becoming players in the biggest game in town — real estate.",2022-08-23T09:00:34+0000,https://www.nytimes.com/2022/08/23/world/americas/canada-vancouver-indigenous.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Expansion of Clean Energy Loans Is ‘Sleeping Giant’ of Climate Bill,The bill President Biden signed into law recently will greatly expand government loans and loan guarantees for clean energy and automotive projects and businesses.,2022-08-22T09:00:17+0000,https://www.nytimes.com/2022/08/22/business/energy-environment/biden-climate-bill-energy-loans.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Supply-Side Economics Isn’t Just for Republicans Anymore,Democrats are shaping their own version.,2022-08-01T19:00:09+0000,https://www.nytimes.com/2022/08/01/opinion/supply-side-economics-democrat.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Your Monday Briefing: Europe’s Energy Protections,Plus Chileans vote on a new constitution and rickshaws lead India’s electric vehicle transition.,2022-09-04T21:28:05+0000,https://www.nytimes.com/2022/09/04/briefing/europe-energy-protest-ukraine-asia.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,We Might Never Know How Much the Internet Is Hiding From Us,Important information is getting drowned out online by a lot of trollish junk.,2022-08-25T20:10:26+0000,https://www.nytimes.com/2022/08/25/opinion/social-media-algorithms.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Ditching Fossil Fuels,The climate bill will make cleaner energy cheaper for everyone.,2022-08-12T10:12:40+0000,https://www.nytimes.com/2022/08/12/briefing/climate-bill-senate-clean-energy.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,"To Meet a New Generation, Legacy Black-Owned Businesses Get a Reboot","Brands like Fashion Fair and Madam, founded with the goal of serving Black communities, faded at the end of the last century. Now, they’re being revived with similar missions in mind.",2022-08-31T09:00:42+0000,https://www.nytimes.com/2022/08/31/business/black-owned-businesses-fashion-fair.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Maybe Joe Biden Knows Joe Manchin Better Than We Thought,There is at least one person in politics who was not taken by surprise by the new climate and tax package.,2022-08-01T09:00:09+0000,https://www.nytimes.com/2022/08/01/opinion/biden-manchin-inflation-climate-change.html,2022-07-01 to 2022-09-30
Tesla Inc,Automotive,Twitter Takes Round 1,"Judge Kathaleen McCormick granted the social media giant’s request for an expedited hearing. Now, the two sides are gearing up for a trial in October.",2022-07-20T12:37:45+0000,https://www.nytimes.com/2022/07/20/business/dealbook/twitter-musk-lawsuit.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Toyota adds $2.5 billion to its investment in a North Carolina battery plant.,The plan is part of a global push by the automaker to develop and produce electric vehicles.,2022-08-31T17:49:55+0000,https://www.nytimes.com/2022/08/31/business/energy-environment/toyota-battery-plant-north-carolina.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Clean Energy Projects Surge After Climate Bill Passage,"Investments in battery factories, solar panel manufacturing and mining will help the Biden administration meet targets for reducing greenhouse gases.",2022-09-07T07:00:10+0000,https://www.nytimes.com/2022/09/07/business/energy-environment/clean-energy-climate-bill.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,The Day Rosa Santana Got Her Big Break,"The entrepreneur, originally from Mexico, owns a company that assembles truck beds for Toyota in San Antonio.",2022-08-29T20:45:09+0000,https://www.nytimes.com/2022/08/29/opinion/rosa-santana.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"After Losing Favor to Electric Cars, Plug-In Hybrids Gain Ground",There has been a surge in the sales of cars that can travel short distances on just electricity and have a gasoline engine for longer trips.,2022-08-05T09:00:25+0000,https://www.nytimes.com/2022/08/05/business/plug-in-hybrid-electric-cars.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,U.S. Electric Car Sales Climb Sharply Despite Shortages,"A scarcity of semiconductors and raw materials held back production, but buyers remain enthusiastic.",2022-07-14T09:00:18+0000,https://www.nytimes.com/2022/07/14/business/electric-car-sales.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Chip Shortage Puts a Big Dent in U.S. Auto Sales,"General Motors, Toyota and Honda reported substantial declines in second-quarter sales, but not for lack of demand.",2022-07-01T13:17:31+0000,https://www.nytimes.com/2022/07/01/business/general-motors-car-sales.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"Ford quarterly sales were up slightly from last year, when chip shortages hurt output.","The automaker sold 483,688 vehicles in the United States in the second quarter.",2022-07-05T15:27:58+0000,https://www.nytimes.com/2022/07/05/business/ford-motor-q2-sales.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Tesla Sales Slow as the Pandemic Hobbles Production,The decline in deliveries by the electric carmaker in the second quarter was the first drop since the beginning of 2020. The main culprit was factory shutdowns in China.,2022-07-02T16:46:01+0000,https://www.nytimes.com/2022/07/02/business/tesla-q2-sales.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"Manchin, Playing to the Home Crowd, Is Fighting Electric Cars to the End","The West Virginia senator, who holds the swing vote in negotiations for a budget plan, wants to cut incentives. The president and most Senate Democrats say buyer credits are crucial to fight climate change.",2022-07-12T17:05:11+0000,https://www.nytimes.com/2022/07/12/climate/electric-vehicle-tax-credits-manchin.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Former M.L.B. Pitcher Turned Police Officer Killed in Car Crash,"Anthony Varvaro, 37, was driving to a Sept. 11 commemoration in Manhattan when he was in a crash with a person driving the wrong way, the authorities said. Both were killed.",2022-09-12T01:20:59+0000,https://www.nytimes.com/2022/09/11/us/anthony-varvaro-crash-dead.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Honda and LG will jointly build a U.S. battery plant.,The announcement comes as the auto industry ramps up its efforts to switch to electric vehicles.,2022-08-29T14:31:44+0000,https://www.nytimes.com/2022/08/29/business/honda-lg-battery-plant.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"Factory Shutdowns, Showers for Pigs: China’s Heat Wave Strains Economy",A severe drought has dented energy supplies and disrupted access to water for hundreds of thousands. Cities order rolling blackouts; farmers rush to save crops.,2022-08-18T09:48:21+0000,https://www.nytimes.com/2022/08/18/world/asia/china-heat-drought.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,How the New Climate Law Can Save You Thousands of Dollars,"Rebates and tax credits can lower the cost of solar panels, energy-efficient appliances and electric vehicles.",2022-09-13T20:13:29+0000,https://www.nytimes.com/2022/09/13/climate/climate-law-tax-credits.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,A Random Killing Erodes a New York Block’s Sense of Stability,John Edwards was a beloved fixture on his Bronx block and another unintended victim of the gun violence that has put many New Yorkers on edge.,2022-07-11T07:00:05+0000,https://www.nytimes.com/2022/07/11/nyregion/nyc-random-shootings-bronx.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"At Car Lots, the Best Deal May Be the Real Estate","The rising cost of land in city centers, an increased interest in walkable neighborhoods and growth in online car shopping have made urban dealerships tempting targets for redevelopment.",2022-09-27T13:00:13+0000,https://www.nytimes.com/2022/09/27/business/auto-dealerships-real-estate.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Some Carmakers Say Recycling Car Parts Is the Future. But Is It Realistic?,"“Circular manufacturing” has the promise to reduce waste by reusing parts to make new cars. There are glimmers of hope, but they are currently outweighed by challenges.",2022-08-31T09:00:18+0000,https://www.nytimes.com/2022/08/31/business/cars-recycling-circular-manufacturing.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"Japan Once Led the World in Microchips. Now, It’s Racing to Catch Up.","As it reckons with supply chain vulnerabilities, the country is spending billions to revitalize domestic production and seeking to form a coalition with “like-minded” nations.",2022-08-04T09:00:30+0000,https://www.nytimes.com/2022/08/04/business/japan-semiconductors-chips.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Why Peloton Is Selling on Amazon,"The dream was to sell directly to customers. Now Peloton is on Amazon, Casper is in a furniture shop, and it’s awkward.",2022-08-25T17:56:26+0000,https://www.nytimes.com/2022/08/25/technology/peloton-amazon.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,China Locks Down Major Southern City of Chengdu,"The drastic response to a rise in Covid cases adds to the pressures facing Sichuan Province, which already had been dealing with drought, heat and wildfires.",2022-09-01T06:56:43+0000,https://www.nytimes.com/2022/09/01/world/asia/china-covid-lockdown-chengdu.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Survivors of Partition Seek Closure Through an Unlikely Source: YouTube,"The YouTube channel Punjabi Lehar, based in Pakistan, has reunited people who were separated by the partition of India in 1947.",2022-08-13T18:05:14+0000,https://www.nytimes.com/2022/08/13/world/asia/nasir-dhillon-india-partition-youtube.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Tesla Profit Falls in Second Quarter as Supply Chain Problems Hurt,The world’s largest maker of electric cars struggled with production problems in China.,2022-07-20T20:46:42+0000,https://www.nytimes.com/2022/07/20/business/tesla-earnings-elon-musk.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,Climate Bill ‘Transformative’ for Auto and Energy Industries,The Senate’s proposal aims to accelerate electric car sales and promote domestic battery manufacturing at China’s expense.,2022-07-29T15:11:07+0000,https://www.nytimes.com/2022/07/29/business/energy-environment/climate-bill-electric-cars-energy.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"Wake Up, Billionaires: The Occupiers Are Coming for the Hamptons",Along for an early morning “billionaire wake-up call” with protesters on Meadow Lane.,2022-07-13T20:40:27+0000,https://www.nytimes.com/2022/07/13/style/occupy-the-hamptons-protests.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,"Ford to Cut 3,000 Jobs to Reduce Costs in Transition to Electric Vehicles",The automaker said the move was needed to be competitive and reallocate resources.,2022-08-22T18:55:15+0000,https://www.nytimes.com/2022/08/22/business/ford-motor-job-cuts.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,California to Ban the Sale of New Gasoline Cars,"The decision, to take effect by 2035, will very likely speed a wider transition to electric vehicles because many other states follow California’s standards.",2022-08-24T15:09:19+0000,https://www.nytimes.com/2022/08/24/climate/california-gas-cars-emissions.html,2022-07-01 to 2022-09-30
Toyota Motor,Automotive,The Unusual Cool of Saabs,A car whose peculiarities resist utility.,2022-09-06T16:00:03+0000,https://www.nytimes.com/2022/09/06/magazine/saab-recommendation.html,2022-07-01 to 2022-09-30
